10/10/2017 13:06:50, INFO  , searchPStepName : NavigateUrl
10/10/2017 13:06:50, INFO  , searchPStepNumber : 1.0
10/10/2017 13:06:50, INFO  , NavigateUrl
10/10/2017 13:06:50, INFO  , Calling NAVIGATE_URL
10/10/2017 13:07:19, INFO  , searchPStepName : Sleep
10/10/2017 13:07:19, INFO  , searchPStepNumber : 2.0
10/10/2017 13:07:19, INFO  , Sleep
10/10/2017 13:07:19, INFO  , Task SLEEP - Started
10/10/2017 13:07:19, INFO  , Task SLEEP - Ended
10/10/2017 13:07:19, INFO  , searchPStepName : MouseHover
10/10/2017 13:07:19, INFO  , searchPStepNumber : 3.0
10/10/2017 13:07:19, INFO  , MouseHover
10/10/2017 13:07:19, INFO  , Task MOUSE_HOVER - Started
10/10/2017 13:07:19, INFO  , Task MOUSE_HOVER - Ended
10/10/2017 13:07:19, INFO  , searchPStepName : Sleep
10/10/2017 13:07:20, INFO  , searchPStepNumber : 4.0
10/10/2017 13:07:20, INFO  , Sleep
10/10/2017 13:07:20, INFO  , Task SLEEP - Started
10/10/2017 13:07:22, INFO  , Task SLEEP - Ended
10/10/2017 13:07:22, INFO  , searchPStepName : ClickLink
10/10/2017 13:07:22, INFO  , searchPStepNumber : 5.0
10/10/2017 13:07:22, INFO  , ClickLink
10/10/2017 13:07:22, INFO  , Task CLICK_LINK - Started
10/10/2017 13:07:29, INFO  , Task CLICK_LINK - Ended
10/10/2017 13:07:29, INFO  , searchPStepName : Sleep
10/10/2017 13:07:29, INFO  , searchPStepNumber : 6.0
10/10/2017 13:07:29, INFO  , Sleep
10/10/2017 13:07:29, INFO  , Task SLEEP - Started
10/10/2017 13:07:30, INFO  , Task SLEEP - Ended
10/10/2017 13:07:30, INFO  , searchPStepName : VerifyElement
10/10/2017 13:07:30, INFO  , searchPStepNumber : 7.0
10/10/2017 13:07:30, INFO  , VerifyElement
10/10/2017 13:07:30, INFO  , Verify_BUTTON - Started
10/10/2017 13:07:30, INFO  , Task Verify_BUTTON - Ended
10/10/2017 13:07:30, INFO  , searchPStepName : EnterText
10/10/2017 13:07:30, INFO  , searchPStepNumber : 8.0
10/10/2017 13:07:30, INFO  , EnterText
10/10/2017 13:07:30, INFO  , in case ENTER_TEXT
10/10/2017 13:07:31, INFO  , searchPStepName : EnterText
10/10/2017 13:07:31, INFO  , searchPStepNumber : 9.0
10/10/2017 13:07:31, INFO  , EnterText
10/10/2017 13:07:31, INFO  , in case ENTER_TEXT
10/10/2017 13:07:32, INFO  , searchPStepName : ClickCheckBox
10/10/2017 13:07:32, INFO  , searchPStepNumber : 10.0
10/10/2017 13:07:32, INFO  , ClickCheckBox
10/10/2017 13:07:32, INFO  , in case CLICK CHECK BOX
10/10/2017 13:07:32, INFO  , searchPStepName : ClickButton
10/10/2017 13:07:32, INFO  , searchPStepNumber : 11.0
10/10/2017 13:07:32, INFO  , ClickButton
10/10/2017 13:07:32, INFO  , Task CLICK_BUTTON - Started
10/10/2017 13:07:42, INFO  , Task CLICK_BUTTON - Ended
10/10/2017 13:07:42, INFO  , searchPStepName : Sleep
10/10/2017 13:07:42, INFO  , searchPStepNumber : 12.0
10/10/2017 13:07:42, INFO  , Sleep
10/10/2017 13:07:42, INFO  , Task SLEEP - Started
10/10/2017 13:07:43, INFO  , Task SLEEP - Ended
10/10/2017 13:07:43, INFO  , searchPStepName : MouseHover
10/10/2017 13:07:43, INFO  , searchPStepNumber : 13.0
10/10/2017 13:07:43, INFO  , MouseHover
10/10/2017 13:07:43, INFO  , Task MOUSE_HOVER - Started
10/10/2017 13:07:43, INFO  , Task MOUSE_HOVER - Ended
10/10/2017 13:07:43, INFO  , searchPStepName : Sleep
10/10/2017 13:07:43, INFO  , searchPStepNumber : 14.0
10/10/2017 13:07:43, INFO  , Sleep
10/10/2017 13:07:43, INFO  , Task SLEEP - Started
10/10/2017 13:07:43, INFO  , Task SLEEP - Ended
10/10/2017 13:07:43, INFO  , searchPStepName : ClickLink
10/10/2017 13:07:43, INFO  , searchPStepNumber : 15.0
10/10/2017 13:07:43, INFO  , ClickLink
10/10/2017 13:07:43, INFO  , Task CLICK_LINK - Started
10/10/2017 13:08:00, INFO  , Task CLICK_LINK - Ended
10/10/2017 13:08:00, INFO  , searchPStepName : Sleep
10/10/2017 13:08:00, INFO  , searchPStepNumber : 16.0
10/10/2017 13:08:00, INFO  , Sleep
10/10/2017 13:08:00, INFO  , Task SLEEP - Started
10/10/2017 13:08:01, INFO  , Task SLEEP - Ended
10/10/2017 13:08:01, INFO  , searchPStepName : Sleep
10/10/2017 13:08:01, INFO  , searchPStepNumber : 18
10/10/2017 13:08:01, INFO  , Sleep
10/10/2017 13:08:01, INFO  , Task SLEEP - Started
10/10/2017 13:08:01, INFO  , Task SLEEP - Ended
10/10/2017 13:08:03, INFO  , Testcase completed
10/10/2017 13:08:05, INFO  , searchPStepName : ClickLinkXpath
10/10/2017 13:08:05, INFO  , searchPStepNumber : 1.0
10/10/2017 13:08:05, INFO  , ClickLinkXpath
10/10/2017 13:08:05, INFO  , Task CLICK_LINK - Started
10/10/2017 13:08:38, INFO  , Task CLICK_LINK - Ended
10/10/2017 13:08:38, INFO  , searchPStepName : Sleep
10/10/2017 13:08:38, INFO  , searchPStepNumber : 2.0
10/10/2017 13:08:38, INFO  , Sleep
