10/10/2017 13:10:40, INFO  , searchPStepName : NavigateUrl
10/10/2017 13:10:40, INFO  , searchPStepNumber : 1.0
10/10/2017 13:10:40, INFO  , NavigateUrl
10/10/2017 13:10:40, INFO  , Calling NAVIGATE_URL
10/10/2017 13:11:11, INFO  , searchPStepName : Sleep
10/10/2017 13:11:11, INFO  , searchPStepNumber : 2.0
10/10/2017 13:11:11, INFO  , Sleep
10/10/2017 13:11:11, INFO  , Task SLEEP - Started
10/10/2017 13:11:12, INFO  , Task SLEEP - Ended
10/10/2017 13:11:12, INFO  , searchPStepName : EnterText
10/10/2017 13:11:12, INFO  , searchPStepNumber : 3.0
10/10/2017 13:11:12, INFO  , EnterText
10/10/2017 13:11:12, INFO  , in case ENTER_TEXT
10/10/2017 13:11:13, INFO  , searchPStepName : EnterText
10/10/2017 13:11:13, INFO  , searchPStepNumber : 4.0
10/10/2017 13:11:13, INFO  , EnterText
10/10/2017 13:11:13, INFO  , in case ENTER_TEXT
10/10/2017 13:11:13, INFO  , searchPStepName : Sleep
10/10/2017 13:11:13, INFO  , searchPStepNumber : 5.0
10/10/2017 13:11:13, INFO  , Sleep
10/10/2017 13:11:13, INFO  , Task SLEEP - Started
10/10/2017 13:11:13, INFO  , Task SLEEP - Ended
10/10/2017 13:11:13, INFO  , searchPStepName : ClickCheckBox
10/10/2017 13:11:13, INFO  , searchPStepNumber : 6.0
10/10/2017 13:11:13, INFO  , ClickCheckBox
10/10/2017 13:11:13, INFO  , in case CLICK CHECK BOX
10/10/2017 13:11:14, INFO  , searchPStepName : Sleep
10/10/2017 13:11:14, INFO  , searchPStepNumber : 8.0
10/10/2017 13:11:14, INFO  , Sleep
10/10/2017 13:11:14, INFO  , Task SLEEP - Started
10/10/2017 13:11:14, INFO  , Task SLEEP - Ended
10/10/2017 13:11:14, INFO  , searchPStepName : ClickButton
10/10/2017 13:11:14, INFO  , searchPStepNumber : 7.0
10/10/2017 13:11:14, INFO  , ClickButton
10/10/2017 13:11:14, INFO  , Task CLICK_BUTTON - Started
10/10/2017 13:11:26, INFO  , Task CLICK_BUTTON - Ended
10/10/2017 13:11:26, INFO  , searchPStepName : Sleep
10/10/2017 13:11:26, INFO  , searchPStepNumber : 8.0
10/10/2017 13:11:26, INFO  , Sleep
10/10/2017 13:11:26, INFO  , Task SLEEP - Started
10/10/2017 13:11:26, INFO  , Task SLEEP - Ended
10/10/2017 13:11:26, INFO  , searchPStepName : ClickLinkXpath
10/10/2017 13:11:26, INFO  , searchPStepNumber : 9.0
10/10/2017 13:11:26, INFO  , ClickLinkXpath
10/10/2017 13:11:26, INFO  , Task CLICK_LINK - Started
10/10/2017 13:11:37, INFO  , Task CLICK_LINK - Ended
10/10/2017 13:11:37, INFO  , searchPStepName : Sleep
