05/21/2018 22:58:35, INFO  , searchPStepName : NavigateUrl
05/21/2018 22:58:35, INFO  , searchPStepNumber : 1.0
05/21/2018 22:58:35, INFO  , NavigateUrl
05/21/2018 22:58:35, INFO  , Calling NAVIGATE_URL
05/21/2018 23:00:18, INFO  , searchPStepName : ClickLinkXpath
05/21/2018 23:00:18, INFO  , searchPStepNumber : 3.0
05/21/2018 23:00:18, INFO  , ClickLinkXpath
05/21/2018 23:00:18, INFO  , Task CLICK_LINK - Started
05/21/2018 23:00:43, INFO  , Task CLICK_LINK - Ended
05/21/2018 23:00:43, INFO  , searchPStepName : Sleep
05/21/2018 23:00:43, INFO  , searchPStepNumber : 4.0
05/21/2018 23:00:43, INFO  , Sleep
05/21/2018 23:00:43, INFO  , Task SLEEP - Started
05/21/2018 23:00:44, INFO  , Task SLEEP - Ended
05/21/2018 23:00:44, INFO  , searchPStepName : ClickLink
05/21/2018 23:00:44, INFO  , searchPStepNumber : 5.0
05/21/2018 23:00:44, INFO  , ClickLink
05/21/2018 23:00:44, INFO  , Task CLICK_LINK - Started
05/21/2018 23:00:53, INFO  , Task CLICK_LINK - Ended
05/21/2018 23:00:53, INFO  , searchPStepName : EnterText
05/21/2018 23:00:53, INFO  , searchPStepNumber : 6.0
05/21/2018 23:00:53, INFO  , EnterText
05/21/2018 23:00:53, INFO  , in case ENTER_TEXT
05/21/2018 23:00:53, INFO  , searchPStepName : EnterText
05/21/2018 23:00:53, INFO  , searchPStepNumber : 16.0
05/21/2018 23:00:53, INFO  , EnterText
05/21/2018 23:00:53, INFO  , in case ENTER_TEXT
05/21/2018 23:00:54, INFO  , searchPStepName : EnterText
05/21/2018 23:00:54, INFO  , searchPStepNumber : 17.0
05/21/2018 23:00:54, INFO  , EnterText
05/21/2018 23:00:54, INFO  , in case ENTER_TEXT
05/21/2018 23:00:54, INFO  , searchPStepName : EnterText
05/21/2018 23:00:54, INFO  , searchPStepNumber : 18.0
05/21/2018 23:00:54, INFO  , EnterText
05/21/2018 23:00:54, INFO  , in case ENTER_TEXT
05/21/2018 23:00:54, INFO  , searchPStepName : EnterText
05/21/2018 23:00:54, INFO  , searchPStepNumber : 19.0
05/21/2018 23:00:54, INFO  , EnterText
05/21/2018 23:00:54, INFO  , in case ENTER_TEXT
05/21/2018 23:00:54, INFO  , searchPStepName : Sleep
05/21/2018 23:00:54, INFO  , searchPStepNumber : 20.0
05/21/2018 23:00:54, INFO  , Sleep
05/21/2018 23:00:54, INFO  , Task SLEEP - Started
05/21/2018 23:00:55, INFO  , Task SLEEP - Ended
05/21/2018 23:00:55, INFO  , searchPStepName : ClickButton
05/21/2018 23:00:55, INFO  , searchPStepNumber : 23.0
05/21/2018 23:00:55, INFO  , ClickButton
05/21/2018 23:00:55, INFO  , Task CLICK_BUTTON - Started
05/21/2018 23:01:03, INFO  , Task CLICK_BUTTON - Ended
05/21/2018 23:01:03, INFO  , searchPStepName : Sleep
05/21/2018 23:01:03, INFO  , searchPStepNumber : 24.0
05/21/2018 23:01:03, INFO  , Sleep
05/21/2018 23:01:03, INFO  , Task SLEEP - Started
05/21/2018 23:01:13, INFO  , Task SLEEP - Ended
05/21/2018 23:01:13, INFO  , searchPStepName : ClickLinkXpath
05/21/2018 23:01:13, INFO  , searchPStepNumber : 25
05/21/2018 23:01:13, INFO  , ClickLinkXpath
05/21/2018 23:01:13, INFO  , Task CLICK_LINK - Started
05/21/2018 23:01:23, INFO  , Task CLICK_LINK - Ended
05/21/2018 23:01:23, INFO  , searchPStepName : Sleep
05/21/2018 23:01:23, INFO  , searchPStepNumber : 26
05/21/2018 23:01:23, INFO  , Sleep
