09/29/2017 16:28:48, INFO  , searchPStepName : NavigateUrl
09/29/2017 16:28:48, INFO  , searchPStepNumber : 1.0
09/29/2017 16:28:48, INFO  , NavigateUrl
09/29/2017 16:28:48, INFO  , Calling NAVIGATE_URL
09/29/2017 16:29:22, INFO  , searchPStepName : Sleep
09/29/2017 16:29:22, INFO  , searchPStepNumber : 2.0
09/29/2017 16:29:22, INFO  , Sleep
09/29/2017 16:29:22, INFO  , Task SLEEP - Started
09/29/2017 16:29:26, INFO  , Task SLEEP - Ended
09/29/2017 16:29:26, INFO  , searchPStepName : MouseHover
09/29/2017 16:29:26, INFO  , searchPStepNumber : 3.0
09/29/2017 16:29:26, INFO  , MouseHover
09/29/2017 16:29:26, INFO  , Task MOUSE_HOVER - Started
09/29/2017 16:29:26, INFO  , Task MOUSE_HOVER - Ended
09/29/2017 16:29:26, INFO  , searchPStepName : Sleep
09/29/2017 16:29:26, INFO  , searchPStepNumber : 4.0
09/29/2017 16:29:26, INFO  , Sleep
09/29/2017 16:29:26, INFO  , Task SLEEP - Started
09/29/2017 16:29:28, INFO  , Task SLEEP - Ended
09/29/2017 16:29:28, INFO  , searchPStepName : ClickLink
09/29/2017 16:29:28, INFO  , searchPStepNumber : 5.0
09/29/2017 16:29:28, INFO  , ClickLink
09/29/2017 16:29:28, INFO  , Task CLICK_LINK - Started
09/29/2017 16:29:45, INFO  , Task CLICK_LINK - Ended
09/29/2017 16:29:45, INFO  , searchPStepName : Sleep
09/29/2017 16:29:45, INFO  , searchPStepNumber : 6.0
09/29/2017 16:29:45, INFO  , Sleep
09/29/2017 16:29:45, INFO  , Task SLEEP - Started
09/29/2017 16:29:51, INFO  , Task SLEEP - Ended
09/29/2017 16:29:51, INFO  , searchPStepName : VerifyElement
09/29/2017 16:29:51, INFO  , searchPStepNumber : 7.0
09/29/2017 16:29:51, INFO  , VerifyElement
09/29/2017 16:29:51, INFO  , Verify_BUTTON - Started
09/29/2017 16:29:51, INFO  , Task Verify_BUTTON - Ended
09/29/2017 16:29:51, INFO  , searchPStepName : EnterText
09/29/2017 16:29:51, INFO  , searchPStepNumber : 8.0
09/29/2017 16:29:51, INFO  , EnterText
09/29/2017 16:29:51, INFO  , in case ENTER_TEXT
09/29/2017 16:29:52, INFO  , searchPStepName : EnterText
09/29/2017 16:29:52, INFO  , searchPStepNumber : 9.0
09/29/2017 16:29:52, INFO  , EnterText
09/29/2017 16:29:52, INFO  , in case ENTER_TEXT
09/29/2017 16:29:53, INFO  , searchPStepName : ClickCheckBox
09/29/2017 16:29:53, INFO  , searchPStepNumber : 10.0
09/29/2017 16:29:53, INFO  , ClickCheckBox
09/29/2017 16:29:53, INFO  , in case CLICK CHECK BOX
09/29/2017 16:29:53, INFO  , searchPStepName : ClickButton
09/29/2017 16:29:53, INFO  , searchPStepNumber : 11.0
09/29/2017 16:29:53, INFO  , ClickButton
09/29/2017 16:29:53, INFO  , Task CLICK_BUTTON - Started
09/29/2017 16:30:09, INFO  , Task CLICK_BUTTON - Ended
09/29/2017 16:30:09, INFO  , searchPStepName : Sleep
09/29/2017 16:30:09, INFO  , searchPStepNumber : 12.0
09/29/2017 16:30:09, INFO  , Sleep
