10/10/2017 13:15:06, INFO  , searchPStepName : NavigateUrl
10/10/2017 13:15:06, INFO  , searchPStepNumber : 1.0
10/10/2017 13:15:06, INFO  , NavigateUrl
10/10/2017 13:15:06, INFO  , Calling NAVIGATE_URL
10/10/2017 13:15:35, INFO  , searchPStepName : Sleep
10/10/2017 13:15:35, INFO  , searchPStepNumber : 2.0
10/10/2017 13:15:35, INFO  , Sleep
10/10/2017 13:15:35, INFO  , Task SLEEP - Started
10/10/2017 13:15:35, INFO  , Task SLEEP - Ended
10/10/2017 13:15:35, INFO  , searchPStepName : EnterText
10/10/2017 13:15:35, INFO  , searchPStepNumber : 3.0
10/10/2017 13:15:35, INFO  , EnterText
10/10/2017 13:15:35, INFO  , in case ENTER_TEXT
10/10/2017 13:15:36, INFO  , searchPStepName : EnterText
10/10/2017 13:15:36, INFO  , searchPStepNumber : 4.0
10/10/2017 13:15:36, INFO  , EnterText
10/10/2017 13:15:36, INFO  , in case ENTER_TEXT
10/10/2017 13:15:36, INFO  , searchPStepName : Sleep
10/10/2017 13:15:36, INFO  , searchPStepNumber : 5.0
10/10/2017 13:15:36, INFO  , Sleep
10/10/2017 13:15:36, INFO  , Task SLEEP - Started
10/10/2017 13:15:36, INFO  , Task SLEEP - Ended
10/10/2017 13:15:36, INFO  , searchPStepName : ClickCheckBox
10/10/2017 13:15:36, INFO  , searchPStepNumber : 6.0
10/10/2017 13:15:36, INFO  , ClickCheckBox
10/10/2017 13:15:36, INFO  , in case CLICK CHECK BOX
10/10/2017 13:15:37, INFO  , searchPStepName : Sleep
10/10/2017 13:15:37, INFO  , searchPStepNumber : 7.0
10/10/2017 13:15:37, INFO  , Sleep
10/10/2017 13:15:37, INFO  , Task SLEEP - Started
10/10/2017 13:15:37, INFO  , Task SLEEP - Ended
10/10/2017 13:15:37, INFO  , searchPStepName : ClickIcon
10/10/2017 13:15:37, INFO  , searchPStepNumber : 8.0
10/10/2017 13:15:37, INFO  , ClickIcon
10/10/2017 13:15:37, INFO  , Calling CLICK_ICON
10/10/2017 13:15:55, INFO  , searchPStepName : Sleep
10/10/2017 13:15:55, INFO  , searchPStepNumber : 9.0
10/10/2017 13:15:55, INFO  , Sleep
10/10/2017 13:15:55, INFO  , Task SLEEP - Started
10/10/2017 13:15:56, INFO  , Task SLEEP - Ended
10/10/2017 13:15:57, INFO  , searchPStepName : ClickLink
10/10/2017 13:15:57, INFO  , searchPStepNumber : 10.0
10/10/2017 13:15:57, INFO  , ClickLink
10/10/2017 13:15:57, INFO  , Task CLICK_LINK - Started
10/10/2017 13:15:57, INFO  , Task CLICK_LINK - Ended
10/10/2017 13:15:57, INFO  , searchPStepName : EnterText
10/10/2017 13:15:57, INFO  , searchPStepNumber : 11.0
10/10/2017 13:15:57, INFO  , EnterText
10/10/2017 13:15:57, INFO  , in case ENTER_TEXT
10/10/2017 13:15:58, INFO  , searchPStepName : ClickLink
10/10/2017 13:15:58, INFO  , searchPStepNumber : 12.0
10/10/2017 13:15:58, INFO  , ClickLink
10/10/2017 13:15:58, INFO  , Task CLICK_LINK - Started
10/10/2017 13:16:12, INFO  , Task CLICK_LINK - Ended
10/10/2017 13:16:12, INFO  , searchPStepName : Sleep
10/10/2017 13:16:12, INFO  , searchPStepNumber : 13.0
10/10/2017 13:16:12, INFO  , Sleep
10/10/2017 13:16:12, INFO  , Task SLEEP - Started
10/10/2017 13:16:13, INFO  , Task SLEEP - Ended
10/10/2017 13:16:13, INFO  , searchPStepName : VerifyProductcount
10/10/2017 13:16:13, INFO  , searchPStepNumber : 14.0
10/10/2017 13:16:13, INFO  , VerifyProductcount
10/10/2017 13:16:13, INFO  , Calling VERIFY Search Products
10/10/2017 13:16:14, INFO  , searchPStepName : Sleep
10/10/2017 13:16:14, INFO  , searchPStepNumber : 15.0
10/10/2017 13:16:14, INFO  , Sleep
10/10/2017 13:16:14, INFO  , Task SLEEP - Started
10/10/2017 13:16:14, INFO  , Task SLEEP - Ended
10/10/2017 13:16:14, INFO  , searchPStepName : Scroll
10/10/2017 13:16:14, INFO  , searchPStepNumber : 16.0
10/10/2017 13:16:14, INFO  , scroll
10/10/2017 13:16:14, INFO  , VERIFY Scroll
10/10/2017 13:16:16, INFO  , searchPStepName : Sleep
10/10/2017 13:16:16, INFO  , searchPStepNumber : 17.0
10/10/2017 13:16:16, INFO  , Sleep
10/10/2017 13:16:16, INFO  , Task SLEEP - Started
10/10/2017 13:16:17, INFO  , Task SLEEP - Ended
10/10/2017 13:16:17, INFO  , searchPStepName : VerifyProductcount
10/10/2017 13:16:17, INFO  , searchPStepNumber : 18.0
10/10/2017 13:16:17, INFO  , VerifyProductcount
10/10/2017 13:16:17, INFO  , Calling VERIFY Search Products
10/10/2017 13:16:19, INFO  , searchPStepName : Sleep
10/10/2017 13:16:19, INFO  , searchPStepNumber : 19.0
10/10/2017 13:16:19, INFO  , Sleep
10/10/2017 13:16:19, INFO  , Task SLEEP - Started
10/10/2017 13:16:19, INFO  , Task SLEEP - Ended
10/10/2017 13:16:22, INFO  , Testcase completed
10/10/2017 13:16:24, INFO  , searchPStepName : Sleep
10/10/2017 13:16:24, INFO  , searchPStepNumber : 6.0
10/10/2017 13:16:24, INFO  , Sleep
10/10/2017 13:16:24, INFO  , Task SLEEP - Started
10/10/2017 13:16:24, INFO  , Task SLEEP - Ended
10/10/2017 13:16:24, INFO  , searchPStepName : ClickLinkXpath
10/10/2017 13:16:24, INFO  , searchPStepNumber : 11.0
10/10/2017 13:16:24, INFO  , ClickLinkXpath
10/10/2017 13:16:24, INFO  , Task CLICK_LINK - Started
10/10/2017 13:16:25, INFO  , Task CLICK_LINK - Ended
10/10/2017 13:16:25, INFO  , searchPStepName : Sleep
10/10/2017 13:16:25, INFO  , searchPStepNumber : 12.0
10/10/2017 13:16:25, INFO  , Sleep
10/10/2017 13:16:25, INFO  , Task SLEEP - Started
10/10/2017 13:16:25, INFO  , Task SLEEP - Ended
10/10/2017 13:16:25, INFO  , searchPStepName : ClickLinkXpath
10/10/2017 13:16:25, INFO  , searchPStepNumber : 13.0
10/10/2017 13:16:25, INFO  , ClickLinkXpath
10/10/2017 13:16:25, INFO  , Task CLICK_LINK - Started
10/10/2017 13:16:26, INFO  , Task CLICK_LINK - Ended
10/10/2017 13:16:26, INFO  , searchPStepName : Sleep
10/10/2017 13:16:26, INFO  , searchPStepNumber : 14.0
10/10/2017 13:16:26, INFO  , Sleep
10/10/2017 13:16:26, INFO  , Task SLEEP - Started
10/10/2017 13:16:26, INFO  , Task SLEEP - Ended
10/10/2017 13:16:26, INFO  , searchPStepName : ClickLinkXpath
10/10/2017 13:16:26, INFO  , searchPStepNumber : 15.0
10/10/2017 13:16:26, INFO  , ClickLinkXpath
10/10/2017 13:16:26, INFO  , Task CLICK_LINK - Started
10/10/2017 13:16:27, INFO  , Task CLICK_LINK - Ended
10/10/2017 13:16:27, INFO  , searchPStepName : Sleep
10/10/2017 13:16:27, INFO  , searchPStepNumber : 16.0
10/10/2017 13:16:27, INFO  , Sleep
10/10/2017 13:16:27, INFO  , Task SLEEP - Started
10/10/2017 13:16:27, INFO  , Task SLEEP - Ended
10/10/2017 13:16:27, INFO  , searchPStepName : ClickLinkXpath
10/10/2017 13:16:27, INFO  , searchPStepNumber : 17.0
10/10/2017 13:16:27, INFO  , ClickLinkXpath
