05/17/2017 17:24:12, INFO  , searchPStepName : NavigateUrl
05/17/2017 17:24:12, INFO  , searchPStepNumber : 1.0
05/17/2017 17:24:12, INFO  , NavigateUrl
05/17/2017 17:24:12, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/17/2017 17:24:41, INFO  , searchPStepName : ClickLinkXpath
05/17/2017 17:24:41, INFO  , searchPStepNumber : 3.0
05/17/2017 17:24:41, INFO  , ClickLinkXpath
05/17/2017 17:24:41, INFO  , Task CLICK_LINK - Started
05/17/2017 17:24:55, INFO  , Task CLICK_LINK - Ended
05/17/2017 17:24:55, INFO  , searchPStepName : Sleep
05/17/2017 17:24:55, INFO  , searchPStepNumber : 4.0
05/17/2017 17:24:55, INFO  , Sleep
05/17/2017 17:24:55, INFO  , Task SLEEP - Started
05/17/2017 17:24:59, INFO  , Task SLEEP - Ended
05/17/2017 17:24:59, INFO  , searchPStepName : EnterText
05/17/2017 17:24:59, INFO  , searchPStepNumber : 5.0
05/17/2017 17:24:59, INFO  , EnterText
05/17/2017 17:24:59, INFO  , in case ENTER_TEXT
05/17/2017 17:25:00, INFO  , searchPStepName : EnterText
05/17/2017 17:25:00, INFO  , searchPStepNumber : 6.0
05/17/2017 17:25:00, INFO  , EnterText
05/17/2017 17:25:00, INFO  , in case ENTER_TEXT
05/17/2017 17:25:00, INFO  , searchPStepName : Sleep
05/17/2017 17:25:00, INFO  , searchPStepNumber : 8.0
05/17/2017 17:25:00, INFO  , Sleep
05/17/2017 17:25:00, INFO  , Task SLEEP - Started
05/17/2017 17:25:01, INFO  , Task SLEEP - Ended
05/17/2017 17:25:01, INFO  , searchPStepName : ClickButton
05/17/2017 17:25:01, INFO  , searchPStepNumber : 7.0
05/17/2017 17:25:01, INFO  , ClickButton
05/17/2017 17:25:01, INFO  , Task CLICK_BUTTON - Started
05/17/2017 17:25:09, INFO  , Task CLICK_BUTTON - Ended
05/17/2017 17:25:09, INFO  , searchPStepName : Sleep
05/17/2017 17:25:09, INFO  , searchPStepNumber : 8.0
05/17/2017 17:25:09, INFO  , Sleep
05/17/2017 17:25:09, INFO  , Task SLEEP - Started
05/17/2017 17:25:14, INFO  , Task SLEEP - Ended
05/17/2017 17:25:14, INFO  , searchPStepName : ClickLinkXpath
05/17/2017 17:25:14, INFO  , searchPStepNumber : 9.0
05/17/2017 17:25:14, INFO  , ClickLinkXpath
05/17/2017 17:25:14, INFO  , Task CLICK_LINK - Started
05/17/2017 17:25:21, INFO  , Task CLICK_LINK - Ended
05/17/2017 17:25:21, INFO  , searchPStepName : Sleep
05/17/2017 17:25:21, INFO  , searchPStepNumber : 10.0
05/17/2017 17:25:21, INFO  , Sleep
05/17/2017 17:25:21, INFO  , Task SLEEP - Started
05/17/2017 17:25:24, INFO  , Task SLEEP - Ended
05/17/2017 17:25:24, INFO  , searchPStepName : ClickLink
05/17/2017 17:25:24, INFO  , searchPStepNumber : 11.0
05/17/2017 17:25:24, INFO  , ClickLink
05/17/2017 17:25:24, INFO  , Task CLICK_LINK - Started
05/17/2017 17:25:37, INFO  , Task CLICK_LINK - Ended
05/17/2017 17:25:37, INFO  , searchPStepName : Sleep
05/17/2017 17:25:37, INFO  , searchPStepNumber : 12.0
05/17/2017 17:25:37, INFO  , Sleep
05/17/2017 17:25:37, INFO  , Task SLEEP - Started
05/17/2017 17:25:40, INFO  , Task SLEEP - Ended
05/17/2017 17:25:40, INFO  , searchPStepName : ClickLink
05/17/2017 17:25:40, INFO  , searchPStepNumber : 13.0
05/17/2017 17:25:40, INFO  , ClickLink
05/17/2017 17:25:40, INFO  , Task CLICK_LINK - Started
05/17/2017 17:25:40, INFO  , Task CLICK_LINK - Ended
05/17/2017 17:25:40, INFO  , searchPStepName : Sleep
05/17/2017 17:25:40, INFO  , searchPStepNumber : 14.0
05/17/2017 17:25:40, INFO  , Sleep
05/17/2017 17:25:40, INFO  , Task SLEEP - Started
05/17/2017 17:25:43, INFO  , Task SLEEP - Ended
05/17/2017 17:25:43, INFO  , searchPStepName : Fillform
05/17/2017 17:25:43, INFO  , searchPStepNumber : 15
05/17/2017 17:25:43, INFO  , Fillform
05/17/2017 17:25:43, INFO  , Start filling form
05/17/2017 17:25:48, INFO  , searchPStepName : Sleep
05/17/2017 17:25:48, INFO  , searchPStepNumber : 16
05/17/2017 17:25:48, INFO  , Sleep
05/17/2017 17:25:48, INFO  , Task SLEEP - Started
05/17/2017 17:25:50, INFO  , Task SLEEP - Ended
05/17/2017 17:25:50, INFO  , searchPStepName : ClickLink
05/17/2017 17:25:50, INFO  , searchPStepNumber : 17
05/17/2017 17:25:50, INFO  , ClickLink
05/17/2017 17:25:50, INFO  , Task CLICK_LINK - Started
05/17/2017 17:25:51, INFO  , Task CLICK_LINK - Ended
05/17/2017 17:25:51, INFO  , searchPStepName : Sleep
05/17/2017 17:25:51, INFO  , searchPStepNumber : 18
05/17/2017 17:25:51, INFO  , Sleep
05/17/2017 17:25:51, INFO  , Task SLEEP - Started
05/17/2017 17:25:54, INFO  , Task SLEEP - Ended
05/17/2017 17:25:54, INFO  , searchPStepName : VerifyTextformlist
05/17/2017 17:25:54, INFO  , searchPStepNumber : 19.0
05/17/2017 17:25:54, INFO  , VerifyTextformlist
05/17/2017 17:25:54, INFO  , Verifying text from list
05/17/2017 17:25:56, INFO  , Testcase completed
