10/03/2017 19:26:10, INFO  , searchPStepName : NavigateUrl
10/03/2017 19:26:10, INFO  , searchPStepNumber : 1.0
10/03/2017 19:26:10, INFO  , NavigateUrl
10/03/2017 19:26:10, INFO  , Calling NAVIGATE_URL
10/03/2017 19:26:43, INFO  , searchPStepName : Sleep
10/03/2017 19:26:43, INFO  , searchPStepNumber : 2.0
10/03/2017 19:26:43, INFO  , Sleep
10/03/2017 19:26:43, INFO  , Task SLEEP - Started
10/03/2017 19:26:47, INFO  , Task SLEEP - Ended
10/03/2017 19:26:47, INFO  , searchPStepName : MouseHover
10/03/2017 19:26:47, INFO  , searchPStepNumber : 3.0
10/03/2017 19:26:47, INFO  , MouseHover
10/03/2017 19:26:47, INFO  , Task MOUSE_HOVER - Started
10/03/2017 19:26:47, INFO  , Task MOUSE_HOVER - Ended
10/03/2017 19:26:47, INFO  , searchPStepName : Sleep
10/03/2017 19:26:47, INFO  , searchPStepNumber : 4.0
10/03/2017 19:26:47, INFO  , Sleep
10/03/2017 19:26:47, INFO  , Task SLEEP - Started
10/03/2017 19:26:49, INFO  , Task SLEEP - Ended
10/03/2017 19:26:49, INFO  , searchPStepName : ClickLink
10/03/2017 19:26:49, INFO  , searchPStepNumber : 5.0
10/03/2017 19:26:49, INFO  , ClickLink
10/03/2017 19:26:49, INFO  , Task CLICK_LINK - Started
10/03/2017 19:27:05, INFO  , Task CLICK_LINK - Ended
10/03/2017 19:27:05, INFO  , searchPStepName : Sleep
10/03/2017 19:27:05, INFO  , searchPStepNumber : 6.0
10/03/2017 19:27:05, INFO  , Sleep
10/03/2017 19:27:05, INFO  , Task SLEEP - Started
10/03/2017 19:27:11, INFO  , Task SLEEP - Ended
10/03/2017 19:27:11, INFO  , searchPStepName : VerifyElement
10/03/2017 19:27:11, INFO  , searchPStepNumber : 7.0
10/03/2017 19:27:11, INFO  , VerifyElement
10/03/2017 19:27:11, INFO  , Verify_BUTTON - Started
10/03/2017 19:27:11, INFO  , Task Verify_BUTTON - Ended
10/03/2017 19:27:11, INFO  , searchPStepName : EnterText
10/03/2017 19:27:11, INFO  , searchPStepNumber : 8.0
10/03/2017 19:27:11, INFO  , EnterText
10/03/2017 19:27:11, INFO  , in case ENTER_TEXT
10/03/2017 19:27:12, INFO  , searchPStepName : EnterText
10/03/2017 19:27:12, INFO  , searchPStepNumber : 9.0
10/03/2017 19:27:12, INFO  , EnterText
10/03/2017 19:27:12, INFO  , in case ENTER_TEXT
10/03/2017 19:27:12, INFO  , searchPStepName : ClickCheckBox
10/03/2017 19:27:12, INFO  , searchPStepNumber : 10.0
10/03/2017 19:27:12, INFO  , ClickCheckBox
10/03/2017 19:27:12, INFO  , in case CLICK CHECK BOX
10/03/2017 19:27:12, INFO  , searchPStepName : ClickButton
10/03/2017 19:27:12, INFO  , searchPStepNumber : 11.0
10/03/2017 19:27:12, INFO  , ClickButton
10/03/2017 19:27:12, INFO  , Task CLICK_BUTTON - Started
10/03/2017 19:27:26, INFO  , Task CLICK_BUTTON - Ended
10/03/2017 19:27:26, INFO  , searchPStepName : Sleep
10/03/2017 19:27:26, INFO  , searchPStepNumber : 12.0
10/03/2017 19:27:26, INFO  , Sleep
10/03/2017 19:27:26, INFO  , Task SLEEP - Started
10/03/2017 19:27:31, INFO  , Task SLEEP - Ended
10/03/2017 19:27:31, INFO  , searchPStepName : MouseHover
10/03/2017 19:27:31, INFO  , searchPStepNumber : 13.0
10/03/2017 19:27:31, INFO  , MouseHover
10/03/2017 19:27:31, INFO  , Task MOUSE_HOVER - Started
10/03/2017 19:27:31, INFO  , Task MOUSE_HOVER - Ended
10/03/2017 19:27:31, INFO  , searchPStepName : Sleep
