09/26/2017 19:08:27, INFO  , searchPStepName : NavigateUrl
09/26/2017 19:08:27, INFO  , searchPStepNumber : 1.0
09/26/2017 19:08:27, INFO  , NavigateUrl
09/26/2017 19:08:27, INFO  , Calling NAVIGATE_URL
09/26/2017 19:09:09, INFO  , searchPStepName : Sleep
09/26/2017 19:09:09, INFO  , searchPStepNumber : 2.0
09/26/2017 19:09:09, INFO  , Sleep
09/26/2017 19:09:09, INFO  , Task SLEEP - Started
09/26/2017 19:09:13, INFO  , Task SLEEP - Ended
09/26/2017 19:09:13, INFO  , searchPStepName : EnterText
09/26/2017 19:09:13, INFO  , searchPStepNumber : 3.0
09/26/2017 19:09:13, INFO  , EnterText
09/26/2017 19:09:13, INFO  , in case ENTER_TEXT
09/26/2017 19:09:14, INFO  , searchPStepName : EnterText
09/26/2017 19:09:14, INFO  , searchPStepNumber : 4.0
09/26/2017 19:09:14, INFO  , EnterText
09/26/2017 19:09:14, INFO  , in case ENTER_TEXT
09/26/2017 19:09:15, INFO  , searchPStepName : Sleep
09/26/2017 19:09:15, INFO  , searchPStepNumber : 5.0
09/26/2017 19:09:15, INFO  , Sleep
09/26/2017 19:09:15, INFO  , Task SLEEP - Started
09/26/2017 19:09:15, INFO  , Task SLEEP - Ended
09/26/2017 19:09:15, INFO  , searchPStepName : ClickCheckBox
09/26/2017 19:09:15, INFO  , searchPStepNumber : 6.0
09/26/2017 19:09:15, INFO  , ClickCheckBox
09/26/2017 19:09:15, INFO  , in case CLICK CHECK BOX
09/26/2017 19:09:16, INFO  , searchPStepName : Sleep
09/26/2017 19:09:16, INFO  , searchPStepNumber : 7.0
09/26/2017 19:09:16, INFO  , Sleep
09/26/2017 19:09:16, INFO  , Task SLEEP - Started
09/26/2017 19:09:20, INFO  , Task SLEEP - Ended
09/26/2017 19:09:20, INFO  , searchPStepName : ClickButton
09/26/2017 19:09:20, INFO  , searchPStepNumber : 8.0
09/26/2017 19:09:20, INFO  , ClickButton
09/26/2017 19:09:20, INFO  , Task CLICK_BUTTON - Started
09/26/2017 19:09:32, INFO  , Task CLICK_BUTTON - Ended
09/26/2017 19:09:32, INFO  , searchPStepName : Sleep
09/26/2017 19:09:32, INFO  , searchPStepNumber : 9.0
09/26/2017 19:09:32, INFO  , Sleep
09/26/2017 19:09:32, INFO  , Task SLEEP - Started
09/26/2017 19:09:37, INFO  , Task SLEEP - Ended
09/26/2017 19:09:37, INFO  , searchPStepName : ClickLink
09/26/2017 19:09:37, INFO  , searchPStepNumber : 10.0
09/26/2017 19:09:37, INFO  , ClickLink
09/26/2017 19:09:37, INFO  , Task CLICK_LINK - Started
09/26/2017 19:09:38, INFO  , Task CLICK_LINK - Ended
09/26/2017 19:09:38, INFO  , searchPStepName : EnterText
09/26/2017 19:09:38, INFO  , searchPStepNumber : 11.0
09/26/2017 19:09:38, INFO  , EnterText
09/26/2017 19:09:38, INFO  , in case ENTER_TEXT
09/26/2017 19:09:38, INFO  , searchPStepName : ClickLink
09/26/2017 19:09:38, INFO  , searchPStepNumber : 12.0
09/26/2017 19:09:38, INFO  , ClickLink
09/26/2017 19:09:39, INFO  , Task CLICK_LINK - Started
09/26/2017 19:09:57, INFO  , Task CLICK_LINK - Ended
09/26/2017 19:09:57, INFO  , searchPStepName : Sleep
09/26/2017 19:09:57, INFO  , searchPStepNumber : 13.0
09/26/2017 19:09:57, INFO  , Sleep
09/26/2017 19:09:57, INFO  , Task SLEEP - Started
09/26/2017 19:10:02, INFO  , Task SLEEP - Ended
09/26/2017 19:10:02, INFO  , searchPStepName : VerifyProductcount
09/26/2017 19:10:02, INFO  , searchPStepNumber : 14.0
09/26/2017 19:10:02, INFO  , VerifyProductcount
09/26/2017 19:10:02, INFO  , Calling VERIFY Search Products
09/26/2017 19:10:03, INFO  , searchPStepName : Sleep
09/26/2017 19:10:03, INFO  , searchPStepNumber : 15.0
09/26/2017 19:10:03, INFO  , Sleep
09/26/2017 19:10:03, INFO  , Task SLEEP - Started
09/26/2017 19:10:05, INFO  , Task SLEEP - Ended
09/26/2017 19:10:05, INFO  , searchPStepName : Scroll
09/26/2017 19:10:05, INFO  , searchPStepNumber : 16.0
09/26/2017 19:10:05, INFO  , scroll
09/26/2017 19:10:05, INFO  , VERIFY Scroll
09/26/2017 19:10:07, INFO  , searchPStepName : Sleep
