05/12/2017 09:58:01, INFO  , searchPStepName : NavigateUrl
05/12/2017 09:58:01, INFO  , searchPStepNumber : 1.0
05/12/2017 09:58:01, INFO  , NavigateUrl
05/12/2017 09:58:01, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/12/2017 09:58:36, INFO  , searchPStepName : Sleep
05/12/2017 09:58:36, INFO  , searchPStepNumber : 2.0
05/12/2017 09:58:36, INFO  , Sleep
05/12/2017 09:58:36, INFO  , Task SLEEP - Started
05/12/2017 09:58:38, INFO  , Task SLEEP - Ended
05/12/2017 09:58:38, INFO  , searchPStepName : MouseHover
05/12/2017 09:58:38, INFO  , searchPStepNumber : 3.0
05/12/2017 09:58:38, INFO  , MouseHover
05/12/2017 09:58:38, INFO  , Task MOUSE_HOVER - Started
05/12/2017 09:58:38, INFO  , Task MOUSE_HOVER - Ended
05/12/2017 09:58:38, INFO  , searchPStepName : Sleep
05/12/2017 09:58:38, INFO  , searchPStepNumber : 4.0
05/12/2017 09:58:38, INFO  , Sleep
05/12/2017 09:58:38, INFO  , Task SLEEP - Started
05/12/2017 09:58:40, INFO  , Task SLEEP - Ended
05/12/2017 09:58:40, INFO  , searchPStepName : ClickLink
05/12/2017 09:58:40, INFO  , searchPStepNumber : 5.0
05/12/2017 09:58:40, INFO  , ClickLink
05/12/2017 09:58:40, INFO  , Task CLICK_LINK - Started
05/12/2017 09:58:56, INFO  , Task CLICK_LINK - Ended
05/12/2017 09:58:56, INFO  , searchPStepName : Sleep
05/12/2017 09:58:56, INFO  , searchPStepNumber : 6.0
05/12/2017 09:58:56, INFO  , Sleep
05/12/2017 09:58:56, INFO  , Task SLEEP - Started
05/12/2017 09:59:02, INFO  , Task SLEEP - Ended
05/12/2017 09:59:02, INFO  , searchPStepName : VerifyElement
05/12/2017 09:59:02, INFO  , searchPStepNumber : 7.0
05/12/2017 09:59:02, INFO  , VerifyElement
05/12/2017 09:59:02, INFO  , Verify_BUTTON - Started
05/12/2017 09:59:03, INFO  , Task Verify_BUTTON - Ended
05/12/2017 09:59:03, INFO  , searchPStepName : EnterText
05/12/2017 09:59:03, INFO  , searchPStepNumber : 8.0
05/12/2017 09:59:03, INFO  , EnterText
05/12/2017 09:59:03, INFO  , in case ENTER_TEXT
05/12/2017 09:59:04, INFO  , searchPStepName : EnterText
05/12/2017 09:59:04, INFO  , searchPStepNumber : 9.0
05/12/2017 09:59:04, INFO  , EnterText
05/12/2017 09:59:04, INFO  , in case ENTER_TEXT
05/12/2017 09:59:04, INFO  , searchPStepName : ClickCheckBox
05/12/2017 09:59:04, INFO  , searchPStepNumber : 10.0
05/12/2017 09:59:04, INFO  , ClickCheckBox
05/12/2017 09:59:04, INFO  , in case CLICK CHECK BOX
05/12/2017 09:59:04, INFO  , searchPStepName : ClickButton
05/12/2017 09:59:04, INFO  , searchPStepNumber : 11.0
05/12/2017 09:59:04, INFO  , ClickButton
05/12/2017 09:59:04, INFO  , Task CLICK_BUTTON - Started
05/12/2017 09:59:23, INFO  , Task CLICK_BUTTON - Ended
05/12/2017 09:59:23, INFO  , searchPStepName : Sleep
05/12/2017 09:59:23, INFO  , searchPStepNumber : 12.0
05/12/2017 09:59:23, INFO  , Sleep
05/12/2017 09:59:23, INFO  , Task SLEEP - Started
05/12/2017 09:59:28, INFO  , Task SLEEP - Ended
05/12/2017 09:59:28, INFO  , searchPStepName : MouseHover
05/12/2017 09:59:28, INFO  , searchPStepNumber : 13.0
05/12/2017 09:59:28, INFO  , MouseHover
05/12/2017 09:59:28, INFO  , Task MOUSE_HOVER - Started
05/12/2017 09:59:29, INFO  , Task MOUSE_HOVER - Ended
05/12/2017 09:59:29, INFO  , searchPStepName : Sleep
05/12/2017 09:59:29, INFO  , searchPStepNumber : 14.0
05/12/2017 09:59:29, INFO  , Sleep
05/12/2017 09:59:29, INFO  , Task SLEEP - Started
05/12/2017 09:59:30, INFO  , Task SLEEP - Ended
05/12/2017 09:59:30, INFO  , searchPStepName : ClickLink
05/12/2017 09:59:30, INFO  , searchPStepNumber : 15.0
05/12/2017 09:59:30, INFO  , ClickLink
05/12/2017 09:59:30, INFO  , Task CLICK_LINK - Started
05/12/2017 10:00:03, INFO  , Task CLICK_LINK - Ended
05/12/2017 10:00:03, INFO  , searchPStepName : Sleep
05/12/2017 10:00:03, INFO  , searchPStepNumber : 16.0
05/12/2017 10:00:03, INFO  , Sleep
05/12/2017 10:00:03, INFO  , Task SLEEP - Started
05/12/2017 10:00:07, INFO  , Task SLEEP - Ended
05/12/2017 10:00:07, INFO  , searchPStepName : VerifyProductcount
05/12/2017 10:00:07, INFO  , searchPStepNumber : 17.0
05/12/2017 10:00:07, INFO  , VerifyProductcount
05/12/2017 10:00:07, INFO  , Calling VERIFY Search Products
05/12/2017 10:00:08, INFO  , Testcase completed
05/12/2017 10:00:10, INFO  , searchPStepName : ClickLinkXpath
05/12/2017 10:00:10, INFO  , searchPStepNumber : 1.0
05/12/2017 10:00:10, INFO  , ClickLinkXpath
05/12/2017 10:00:10, INFO  , Task CLICK_LINK - Started
05/12/2017 10:00:19, INFO  , Task CLICK_LINK - Ended
05/12/2017 10:00:19, INFO  , searchPStepName : Sleep
05/12/2017 10:00:19, INFO  , searchPStepNumber : 2.0
05/12/2017 10:00:19, INFO  , Sleep
05/12/2017 10:00:19, INFO  , Task SLEEP - Started
05/12/2017 10:00:23, INFO  , Task SLEEP - Ended
05/12/2017 10:00:23, INFO  , searchPStepName : ClickLink
05/12/2017 10:00:23, INFO  , searchPStepNumber : 3.0
05/12/2017 10:00:23, INFO  , ClickLink
05/12/2017 10:00:23, INFO  , Task CLICK_LINK - Started
05/12/2017 10:00:24, INFO  , Task CLICK_LINK - Ended
05/12/2017 10:00:24, INFO  , searchPStepName : Sleep
