09/22/2017 18:22:04, INFO  , searchPStepName : NavigateUrl
09/22/2017 18:22:04, INFO  , searchPStepNumber : 1.0
09/22/2017 18:22:04, INFO  , NavigateUrl
09/22/2017 18:22:04, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
09/22/2017 18:22:44, INFO  , searchPStepName : Sleep
09/22/2017 18:22:44, INFO  , searchPStepNumber : 2.0
09/22/2017 18:22:44, INFO  , Sleep
09/22/2017 18:22:44, INFO  , Task SLEEP - Started
09/22/2017 18:22:48, INFO  , Task SLEEP - Ended
09/22/2017 18:22:48, INFO  , searchPStepName : EnterText
09/22/2017 18:22:48, INFO  , searchPStepNumber : 3.0
09/22/2017 18:22:48, INFO  , EnterText
09/22/2017 18:22:48, INFO  , in case ENTER_TEXT
09/22/2017 18:22:48, INFO  , searchPStepName : EnterText
09/22/2017 18:22:48, INFO  , searchPStepNumber : 4.0
09/22/2017 18:22:48, INFO  , EnterText
09/22/2017 18:22:48, INFO  , in case ENTER_TEXT
09/22/2017 18:22:49, INFO  , searchPStepName : Sleep
09/22/2017 18:22:49, INFO  , searchPStepNumber : 5.0
09/22/2017 18:22:49, INFO  , Sleep
09/22/2017 18:22:49, INFO  , Task SLEEP - Started
09/22/2017 18:22:49, INFO  , Task SLEEP - Ended
09/22/2017 18:22:49, INFO  , searchPStepName : ClickCheckBox
09/22/2017 18:22:49, INFO  , searchPStepNumber : 6.0
09/22/2017 18:22:49, INFO  , ClickCheckBox
09/22/2017 18:22:49, INFO  , in case CLICK CHECK BOX
09/22/2017 18:22:49, INFO  , searchPStepName : Sleep
09/22/2017 18:22:49, INFO  , searchPStepNumber : 7.0
09/22/2017 18:22:49, INFO  , Sleep
09/22/2017 18:22:49, INFO  , Task SLEEP - Started
09/22/2017 18:22:49, INFO  , Task SLEEP - Ended
09/22/2017 18:22:49, INFO  , searchPStepName : ClickButton
09/22/2017 18:22:49, INFO  , searchPStepNumber : 8.0
09/22/2017 18:22:49, INFO  , ClickButton
09/22/2017 18:22:49, INFO  , Task CLICK_BUTTON - Started
09/22/2017 18:23:18, INFO  , Task CLICK_BUTTON - Ended
09/22/2017 18:23:18, INFO  , searchPStepName : Sleep
09/22/2017 18:23:18, INFO  , searchPStepNumber : 9.0
09/22/2017 18:23:18, INFO  , Sleep
09/22/2017 18:23:18, INFO  , Task SLEEP - Started
09/22/2017 18:23:22, INFO  , Task SLEEP - Ended
09/22/2017 18:23:22, INFO  , searchPStepName : MouseHover
09/22/2017 18:23:22, INFO  , searchPStepNumber : 10.0
09/22/2017 18:23:22, INFO  , MouseHover
09/22/2017 18:23:22, INFO  , Task MOUSE_HOVER - Started
09/22/2017 18:23:22, INFO  , Task MOUSE_HOVER - Ended
09/22/2017 18:23:22, INFO  , searchPStepName : Sleep
09/22/2017 18:23:22, INFO  , searchPStepNumber : 11.0
09/22/2017 18:23:22, INFO  , Sleep
09/22/2017 18:23:22, INFO  , Task SLEEP - Started
09/22/2017 18:23:23, INFO  , Task SLEEP - Ended
09/22/2017 18:23:23, INFO  , searchPStepName : ClickLink
09/22/2017 18:23:23, INFO  , searchPStepNumber : 12.0
09/22/2017 18:23:23, INFO  , ClickLink
09/22/2017 18:23:23, INFO  , Task CLICK_LINK - Started
09/22/2017 18:23:42, INFO  , Task CLICK_LINK - Ended
09/22/2017 18:23:42, INFO  , searchPStepName : Sleep
09/22/2017 18:23:42, INFO  , searchPStepNumber : 13.0
09/22/2017 18:23:42, INFO  , Sleep
09/22/2017 18:23:42, INFO  , Task SLEEP - Started
09/22/2017 18:23:49, INFO  , Task SLEEP - Ended
09/22/2017 18:23:49, INFO  , searchPStepName : ClickLinkXpath
