05/12/2017 10:32:18, INFO  , searchPStepName : NavigateUrl
05/12/2017 10:32:18, INFO  , searchPStepNumber : 1.0
05/12/2017 10:32:18, INFO  , NavigateUrl
05/12/2017 10:32:18, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/12/2017 10:32:56, INFO  , searchPStepName : Sleep
05/12/2017 10:32:56, INFO  , searchPStepNumber : 2.0
05/12/2017 10:32:56, INFO  , Sleep
05/12/2017 10:32:56, INFO  , Task SLEEP - Started
05/12/2017 10:33:01, INFO  , Task SLEEP - Ended
05/12/2017 10:33:01, INFO  , searchPStepName : NavigateUrlnTab
05/12/2017 10:33:01, INFO  , searchPStepNumber : 23.0
05/12/2017 10:33:01, INFO  , NavigateUrlnTab
05/12/2017 10:33:05, INFO  , Calling NAVIGATE_URL in new Tab
05/12/2017 10:34:10, INFO  , searchPStepName : Sleep
05/12/2017 10:34:15, INFO  , searchPStepNumber : 24.0
05/12/2017 10:34:15, INFO  , Sleep
05/12/2017 10:34:15, INFO  , Task SLEEP - Started
05/12/2017 10:34:40, INFO  , Task SLEEP - Ended
05/12/2017 10:34:40, INFO  , searchPStepName : ClickLinkXpath
05/12/2017 10:34:40, INFO  , searchPStepNumber : 25.0
05/12/2017 10:34:40, INFO  , ClickLinkXpath
05/12/2017 10:34:40, INFO  , Task CLICK_LINK - Started
05/12/2017 10:34:57, INFO  , Task CLICK_LINK - Ended
05/12/2017 10:34:57, INFO  , searchPStepName : Sleep
05/12/2017 10:34:57, INFO  , searchPStepNumber : 26.0
05/12/2017 10:34:57, INFO  , Sleep
05/12/2017 10:34:57, INFO  , Task SLEEP - Started
05/12/2017 10:35:00, INFO  , Task SLEEP - Ended
05/12/2017 10:35:00, INFO  , searchPStepName : EnterText
05/12/2017 10:35:00, INFO  , searchPStepNumber : 27.0
05/12/2017 10:35:00, INFO  , EnterText
05/12/2017 10:35:00, INFO  , in case ENTER_TEXT
05/12/2017 10:35:01, INFO  , searchPStepName : EnterText
05/12/2017 10:35:01, INFO  , searchPStepNumber : 28.0
05/12/2017 10:35:01, INFO  , EnterText
05/12/2017 10:35:01, INFO  , in case ENTER_TEXT
05/12/2017 10:35:01, INFO  , searchPStepName : ClickButton
05/12/2017 10:35:01, INFO  , searchPStepNumber : 29.0
05/12/2017 10:35:01, INFO  , ClickButton
05/12/2017 10:35:01, INFO  , Task CLICK_BUTTON - Started
05/12/2017 10:35:11, INFO  , Task CLICK_BUTTON - Ended
05/12/2017 10:35:11, INFO  , searchPStepName : Sleep
05/12/2017 10:35:11, INFO  , searchPStepNumber : 30.0
05/12/2017 10:35:11, INFO  , Sleep
05/12/2017 10:35:11, INFO  , Task SLEEP - Started
05/12/2017 10:35:14, INFO  , Task SLEEP - Ended
05/12/2017 10:35:14, INFO  , searchPStepName : VerifyText
05/12/2017 10:35:14, INFO  , searchPStepNumber : 31.0
05/12/2017 10:35:14, INFO  , VerifyText
05/12/2017 10:35:14, INFO  , Task VERIFY_TEXT - Started
05/12/2017 10:35:19, INFO  , Task VERIFY_TEXT - Ended
05/12/2017 10:35:19, INFO  , searchPStepName : MouseHover
05/12/2017 10:35:19, INFO  , searchPStepNumber : 32.0
05/12/2017 10:35:19, INFO  , MouseHover
05/12/2017 10:35:19, INFO  , Task MOUSE_HOVER - Started
05/12/2017 10:35:19, INFO  , Task MOUSE_HOVER - Ended
05/12/2017 10:35:19, INFO  , searchPStepName : Sleep
05/12/2017 10:35:19, INFO  , searchPStepNumber : 33.0
05/12/2017 10:35:19, INFO  , Sleep
05/12/2017 10:35:19, INFO  , Task SLEEP - Started
05/12/2017 10:35:20, INFO  , Task SLEEP - Ended
05/12/2017 10:35:20, INFO  , searchPStepName : ClickLink
05/12/2017 10:35:20, INFO  , searchPStepNumber : 34.0
05/12/2017 10:35:20, INFO  , ClickLink
05/12/2017 10:35:20, INFO  , Task CLICK_LINK - Started
05/12/2017 10:35:36, INFO  , Task CLICK_LINK - Ended
05/12/2017 10:35:36, INFO  , searchPStepName : Sleep
05/12/2017 10:35:36, INFO  , searchPStepNumber : 35.0
05/12/2017 10:35:36, INFO  , Sleep
05/12/2017 10:35:36, INFO  , Task SLEEP - Started
05/12/2017 10:35:38, INFO  , Task SLEEP - Ended
05/12/2017 10:35:38, INFO  , searchPStepName : ClickLink
05/12/2017 10:35:38, INFO  , searchPStepNumber : 36.0
05/12/2017 10:35:38, INFO  , ClickLink
05/12/2017 10:35:38, INFO  , Task CLICK_LINK - Started
05/12/2017 10:35:38, INFO  , Task CLICK_LINK - Ended
05/12/2017 10:35:38, INFO  , searchPStepName : Sleep
05/12/2017 10:35:38, INFO  , searchPStepNumber : 37.0
05/12/2017 10:35:38, INFO  , Sleep
05/12/2017 10:35:38, INFO  , Task SLEEP - Started
05/12/2017 10:35:40, INFO  , Task SLEEP - Ended
05/12/2017 10:35:40, INFO  , searchPStepName : ClickLinkXpath
05/12/2017 10:35:40, INFO  , searchPStepNumber : 38.0
05/12/2017 10:35:40, INFO  , ClickLinkXpath
05/12/2017 10:35:40, INFO  , Task CLICK_LINK - Started
05/12/2017 10:35:52, INFO  , Task CLICK_LINK - Ended
05/12/2017 10:35:52, INFO  , searchPStepName : Sleep
05/12/2017 10:35:52, INFO  , searchPStepNumber : 39.0
05/12/2017 10:35:52, INFO  , Sleep
05/12/2017 10:35:52, INFO  , Task SLEEP - Started
05/12/2017 10:35:56, INFO  , Task SLEEP - Ended
05/12/2017 10:35:56, INFO  , searchPStepName : ClickLink
05/12/2017 10:35:56, INFO  , searchPStepNumber : 40.0
05/12/2017 10:35:56, INFO  , ClickLink
05/12/2017 10:35:56, INFO  , Task CLICK_LINK - Started
05/12/2017 10:35:57, INFO  , Task CLICK_LINK - Ended
05/12/2017 10:35:57, INFO  , searchPStepName : Sleep
05/12/2017 10:35:57, INFO  , searchPStepNumber : 41.0
05/12/2017 10:35:57, INFO  , Sleep
05/12/2017 10:35:57, INFO  , Task SLEEP - Started
05/12/2017 10:36:00, INFO  , Task SLEEP - Ended
05/12/2017 10:36:00, INFO  , searchPStepName : SelectDropdownValue
05/12/2017 10:36:00, INFO  , searchPStepNumber : 42.0
05/12/2017 10:36:00, INFO  , SelectDropdownValue
05/12/2017 10:36:00, INFO  , Calling SELECT_DROP_DOWN_VALUE Task from AccessCMS TestCase Script
05/12/2017 10:36:01, INFO  , searchPStepName : Sleep
05/12/2017 10:36:01, INFO  , searchPStepNumber : 43.0
05/12/2017 10:36:01, INFO  , Sleep
05/12/2017 10:36:01, INFO  , Task SLEEP - Started
05/12/2017 10:36:04, INFO  , Task SLEEP - Ended
05/12/2017 10:36:04, INFO  , searchPStepName : ClickButton
05/12/2017 10:36:04, INFO  , searchPStepNumber : 44.0
05/12/2017 10:36:04, INFO  , ClickButton
05/12/2017 10:36:04, INFO  , Task CLICK_BUTTON - Started
05/12/2017 10:36:04, INFO  , Task CLICK_BUTTON - Ended
05/12/2017 10:36:04, INFO  , searchPStepName : Sleep
05/12/2017 10:36:04, INFO  , searchPStepNumber : 45.0
05/12/2017 10:36:04, INFO  , Sleep
05/12/2017 10:36:04, INFO  , Task SLEEP - Started
05/12/2017 10:36:11, INFO  , Task SLEEP - Ended
05/12/2017 10:36:11, INFO  , searchPStepName : ClickLink
05/12/2017 10:36:11, INFO  , searchPStepNumber : 46.0
05/12/2017 10:36:11, INFO  , ClickLink
05/12/2017 10:36:11, INFO  , Task CLICK_LINK - Started
05/12/2017 10:36:21, INFO  , Task CLICK_LINK - Ended
05/12/2017 10:36:21, INFO  , searchPStepName : VerifyText
05/12/2017 10:36:21, INFO  , searchPStepNumber : 47.0
05/12/2017 10:36:21, INFO  , VerifyText
05/12/2017 10:36:21, INFO  , Task VERIFY_TEXT - Started
05/12/2017 10:36:23, INFO  , Task VERIFY_TEXT - Ended
05/12/2017 10:36:24, INFO  , Testcase completed
