05/09/2017 15:42:54, INFO  , searchPStepName : NavigateUrl
05/09/2017 15:42:54, INFO  , searchPStepNumber : 1.0
05/09/2017 15:42:54, INFO  , NavigateUrl
05/09/2017 15:42:54, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/09/2017 15:43:25, INFO  , searchPStepName : ClickLinkXpath
05/09/2017 15:43:25, INFO  , searchPStepNumber : 3.0
05/09/2017 15:43:25, INFO  , ClickLinkXpath
05/09/2017 15:43:25, INFO  , Task CLICK_LINK - Started
05/09/2017 15:43:37, INFO  , Task CLICK_LINK - Ended
05/09/2017 15:43:37, INFO  , searchPStepName : Sleep
05/09/2017 15:43:37, INFO  , searchPStepNumber : 4.0
05/09/2017 15:43:37, INFO  , Sleep
05/09/2017 15:43:37, INFO  , Task SLEEP - Started
05/09/2017 15:43:41, INFO  , Task SLEEP - Ended
05/09/2017 15:43:41, INFO  , searchPStepName : EnterText
05/09/2017 15:43:41, INFO  , searchPStepNumber : 5.0
05/09/2017 15:43:41, INFO  , EnterText
05/09/2017 15:43:41, INFO  , in case ENTER_TEXT
05/09/2017 15:43:42, INFO  , searchPStepName : EnterText
05/09/2017 15:43:42, INFO  , searchPStepNumber : 6.0
05/09/2017 15:43:42, INFO  , EnterText
05/09/2017 15:43:42, INFO  , in case ENTER_TEXT
05/09/2017 15:43:42, INFO  , searchPStepName : Sleep
05/09/2017 15:43:42, INFO  , searchPStepNumber : 7.0
05/09/2017 15:43:42, INFO  , Sleep
05/09/2017 15:43:42, INFO  , Task SLEEP - Started
05/09/2017 15:43:43, INFO  , Task SLEEP - Ended
05/09/2017 15:43:43, INFO  , searchPStepName : ClickButton
05/09/2017 15:43:43, INFO  , searchPStepNumber : 8.0
05/09/2017 15:43:43, INFO  , ClickButton
05/09/2017 15:43:43, INFO  , Task CLICK_BUTTON - Started
05/09/2017 15:43:52, INFO  , Task CLICK_BUTTON - Ended
05/09/2017 15:43:52, INFO  , searchPStepName : Sleep
05/09/2017 15:43:52, INFO  , searchPStepNumber : 9.0
05/09/2017 15:43:52, INFO  , Sleep
05/09/2017 15:43:52, INFO  , Task SLEEP - Started
05/09/2017 15:43:57, INFO  , Task SLEEP - Ended
05/09/2017 15:43:57, INFO  , searchPStepName : ClickLinkXpath
05/09/2017 15:43:57, INFO  , searchPStepNumber : 10.0
05/09/2017 15:43:57, INFO  , ClickLinkXpath
05/09/2017 15:43:57, INFO  , Task CLICK_LINK - Started
05/09/2017 15:44:03, INFO  , Task CLICK_LINK - Ended
05/09/2017 15:44:03, INFO  , searchPStepName : Sleep
05/09/2017 15:44:03, INFO  , searchPStepNumber : 11.0
05/09/2017 15:44:03, INFO  , Sleep
05/09/2017 15:44:03, INFO  , Task SLEEP - Started
05/09/2017 15:44:06, INFO  , Task SLEEP - Ended
05/09/2017 15:44:06, INFO  , searchPStepName : ClickLink
05/09/2017 15:44:06, INFO  , searchPStepNumber : 12.0
05/09/2017 15:44:06, INFO  , ClickLink
05/09/2017 15:44:06, INFO  , Task CLICK_LINK - Started
05/09/2017 15:44:18, INFO  , Task CLICK_LINK - Ended
05/09/2017 15:44:18, INFO  , searchPStepName : Sleep
05/09/2017 15:44:18, INFO  , searchPStepNumber : 13.0
