05/09/2017 15:48:30, INFO  , searchPStepName : NavigateUrl
05/09/2017 15:48:30, INFO  , searchPStepNumber : 1.0
05/09/2017 15:48:30, INFO  , NavigateUrl
05/09/2017 15:48:30, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/09/2017 15:49:03, INFO  , searchPStepName : ClickLinkXpath
05/09/2017 15:49:03, INFO  , searchPStepNumber : 3.0
05/09/2017 15:49:03, INFO  , ClickLinkXpath
05/09/2017 15:49:03, INFO  , Task CLICK_LINK - Started
05/09/2017 15:49:15, INFO  , Task CLICK_LINK - Ended
05/09/2017 15:49:15, INFO  , searchPStepName : Sleep
05/09/2017 15:49:15, INFO  , searchPStepNumber : 4.0
05/09/2017 15:49:15, INFO  , Sleep
05/09/2017 15:49:15, INFO  , Task SLEEP - Started
05/09/2017 15:49:19, INFO  , Task SLEEP - Ended
05/09/2017 15:49:19, INFO  , searchPStepName : EnterText
05/09/2017 15:49:19, INFO  , searchPStepNumber : 5.0
05/09/2017 15:49:19, INFO  , EnterText
05/09/2017 15:49:19, INFO  , in case ENTER_TEXT
05/09/2017 15:49:20, INFO  , searchPStepName : EnterText
05/09/2017 15:49:20, INFO  , searchPStepNumber : 6.0
05/09/2017 15:49:20, INFO  , EnterText
05/09/2017 15:49:20, INFO  , in case ENTER_TEXT
05/09/2017 15:49:21, INFO  , searchPStepName : Sleep
05/09/2017 15:49:21, INFO  , searchPStepNumber : 7.0
05/09/2017 15:49:21, INFO  , Sleep
05/09/2017 15:49:21, INFO  , Task SLEEP - Started
05/09/2017 15:49:21, INFO  , Task SLEEP - Ended
05/09/2017 15:49:21, INFO  , searchPStepName : ClickButton
05/09/2017 15:49:21, INFO  , searchPStepNumber : 8.0
05/09/2017 15:49:21, INFO  , ClickButton
05/09/2017 15:49:21, INFO  , Task CLICK_BUTTON - Started
05/09/2017 15:49:28, INFO  , Task CLICK_BUTTON - Ended
05/09/2017 15:49:28, INFO  , searchPStepName : Sleep
05/09/2017 15:49:28, INFO  , searchPStepNumber : 9.0
05/09/2017 15:49:28, INFO  , Sleep
05/09/2017 15:49:28, INFO  , Task SLEEP - Started
05/09/2017 15:49:33, INFO  , Task SLEEP - Ended
05/09/2017 15:49:33, INFO  , searchPStepName : ClickLinkXpath
05/09/2017 15:49:33, INFO  , searchPStepNumber : 10.0
05/09/2017 15:49:33, INFO  , ClickLinkXpath
05/09/2017 15:49:33, INFO  , Task CLICK_LINK - Started
05/09/2017 15:49:39, INFO  , Task CLICK_LINK - Ended
05/09/2017 15:49:39, INFO  , searchPStepName : Sleep
05/09/2017 15:49:39, INFO  , searchPStepNumber : 11.0
05/09/2017 15:49:39, INFO  , Sleep
05/09/2017 15:49:39, INFO  , Task SLEEP - Started
05/09/2017 15:49:42, INFO  , Task SLEEP - Ended
05/09/2017 15:49:42, INFO  , searchPStepName : ClickLink
05/09/2017 15:49:42, INFO  , searchPStepNumber : 12.0
05/09/2017 15:49:42, INFO  , ClickLink
05/09/2017 15:49:42, INFO  , Task CLICK_LINK - Started
05/09/2017 15:49:51, INFO  , Task CLICK_LINK - Ended
05/09/2017 15:49:51, INFO  , searchPStepName : Sleep
05/09/2017 15:49:51, INFO  , searchPStepNumber : 13.0
05/09/2017 15:49:51, INFO  , Sleep
05/09/2017 15:49:51, INFO  , Task SLEEP - Started
05/09/2017 15:49:54, INFO  , Task SLEEP - Ended
05/09/2017 15:49:54, INFO  , searchPStepName : ClickLink
05/09/2017 15:49:54, INFO  , searchPStepNumber : 14.0
05/09/2017 15:49:54, INFO  , ClickLink
05/09/2017 15:49:54, INFO  , Task CLICK_LINK - Started
05/09/2017 15:49:55, INFO  , Task CLICK_LINK - Ended
05/09/2017 15:49:55, INFO  , searchPStepName : Sleep
05/09/2017 15:49:55, INFO  , searchPStepNumber : 15.0
05/09/2017 15:49:55, INFO  , Sleep
05/09/2017 15:49:55, INFO  , Task SLEEP - Started
05/09/2017 15:49:58, INFO  , Task SLEEP - Ended
05/09/2017 15:49:58, INFO  , searchPStepName : Fillform
05/09/2017 15:49:58, INFO  , searchPStepNumber : 16.0
05/09/2017 15:49:58, INFO  , Fillform
05/09/2017 15:49:58, INFO  , Start filling form
