05/23/2017 22:11:09, INFO  , searchPStepName : NavigateUrl
05/23/2017 22:11:09, INFO  , searchPStepNumber : 1.0
05/23/2017 22:11:09, INFO  , NavigateUrl
05/23/2017 22:11:09, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/23/2017 22:11:37, INFO  , searchPStepName : ClickLinkXpath
05/23/2017 22:11:37, INFO  , searchPStepNumber : 3.0
05/23/2017 22:11:37, INFO  , ClickLinkXpath
05/23/2017 22:11:37, INFO  , Task CLICK_LINK - Started
05/23/2017 22:11:47, INFO  , Task CLICK_LINK - Ended
05/23/2017 22:11:47, INFO  , searchPStepName : Sleep
05/23/2017 22:11:47, INFO  , searchPStepNumber : 4.0
05/23/2017 22:11:47, INFO  , Sleep
05/23/2017 22:11:47, INFO  , Task SLEEP - Started
05/23/2017 22:11:50, INFO  , Task SLEEP - Ended
05/23/2017 22:11:50, INFO  , searchPStepName : ClickLink
05/23/2017 22:11:50, INFO  , searchPStepNumber : 5.0
05/23/2017 22:11:50, INFO  , ClickLink
05/23/2017 22:11:50, INFO  , Task CLICK_LINK - Started
05/23/2017 22:11:56, INFO  , Task CLICK_LINK - Ended
05/23/2017 22:11:56, INFO  , searchPStepName : EnterText
05/23/2017 22:11:56, INFO  , searchPStepNumber : 16.0
05/23/2017 22:11:56, INFO  , EnterText
05/23/2017 22:11:56, INFO  , in case ENTER_TEXT
05/23/2017 22:11:57, INFO  , searchPStepName : EnterText
05/23/2017 22:11:57, INFO  , searchPStepNumber : 17.0
05/23/2017 22:11:57, INFO  , EnterText
05/23/2017 22:11:57, INFO  , in case ENTER_TEXT
05/23/2017 22:11:58, INFO  , searchPStepName : EnterText
05/23/2017 22:11:58, INFO  , searchPStepNumber : 18.0
05/23/2017 22:11:58, INFO  , EnterText
05/23/2017 22:11:58, INFO  , in case ENTER_TEXT
05/23/2017 22:11:58, INFO  , searchPStepName : EnterText
05/23/2017 22:11:58, INFO  , searchPStepNumber : 19.0
05/23/2017 22:11:58, INFO  , EnterText
05/23/2017 22:11:58, INFO  , in case ENTER_TEXT
05/23/2017 22:11:58, INFO  , searchPStepName : Sleep
05/23/2017 22:11:58, INFO  , searchPStepNumber : 20.0
05/23/2017 22:11:58, INFO  , Sleep
05/23/2017 22:11:58, INFO  , Task SLEEP - Started
05/23/2017 22:11:59, INFO  , Task SLEEP - Ended
05/23/2017 22:11:59, INFO  , searchPStepName : Sleep
05/23/2017 22:11:59, INFO  , searchPStepNumber : 22.0
05/23/2017 22:11:59, INFO  , Sleep
05/23/2017 22:11:59, INFO  , Task SLEEP - Started
05/23/2017 22:12:00, INFO  , Task SLEEP - Ended
05/23/2017 22:12:00, INFO  , searchPStepName : ClickButton
05/23/2017 22:12:00, INFO  , searchPStepNumber : 23.0
05/23/2017 22:12:00, INFO  , ClickButton
05/23/2017 22:12:00, INFO  , Task CLICK_BUTTON - Started
05/23/2017 22:12:09, INFO  , Task CLICK_BUTTON - Ended
05/23/2017 22:12:09, INFO  , searchPStepName : Sleep
05/23/2017 22:12:09, INFO  , searchPStepNumber : 24.0
05/23/2017 22:12:09, INFO  , Sleep
05/23/2017 22:12:09, INFO  , Task SLEEP - Started
05/23/2017 22:12:12, INFO  , Task SLEEP - Ended
05/23/2017 22:12:12, INFO  , searchPStepName : VerifyText
05/23/2017 22:12:12, INFO  , searchPStepNumber : 25.0
05/23/2017 22:12:12, INFO  , VerifyText
05/23/2017 22:12:12, INFO  , Task VERIFY_TEXT - Started
05/23/2017 22:12:15, INFO  , Task VERIFY_TEXT - Ended
