10/09/2017 19:18:29, INFO  , searchPStepName : NavigateUrl
10/09/2017 19:18:29, INFO  , searchPStepNumber : 1.0
10/09/2017 19:18:29, INFO  , NavigateUrl
10/09/2017 19:18:29, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/09/2017 19:18:51, INFO  , searchPStepName : SelectSite
10/09/2017 19:18:51, INFO  , searchPStepNumber : 3
10/09/2017 19:18:51, INFO  , SelectSite
10/09/2017 19:18:51, INFO  , Task SelectSite - Started
10/09/2017 19:18:53, INFO  , Task SelectSite - Ended
10/09/2017 19:18:53, INFO  , searchPStepName : ClickLinkXpath
10/09/2017 19:18:53, INFO  , searchPStepNumber : 3.0
10/09/2017 19:18:53, INFO  , ClickLinkXpath
10/09/2017 19:18:53, INFO  , Task CLICK_LINK - Started
10/09/2017 19:19:00, INFO  , Task CLICK_LINK - Ended
10/09/2017 19:19:00, INFO  , searchPStepName : Sleep
10/09/2017 19:19:00, INFO  , searchPStepNumber : 4.0
10/09/2017 19:19:00, INFO  , Sleep
10/09/2017 19:19:00, INFO  , Task SLEEP - Started
10/09/2017 19:19:00, INFO  , Task SLEEP - Ended
10/09/2017 19:19:00, INFO  , searchPStepName : ClickLink
10/09/2017 19:19:00, INFO  , searchPStepNumber : 5.0
10/09/2017 19:19:00, INFO  , ClickLink
10/09/2017 19:19:00, INFO  , Task CLICK_LINK - Started
10/09/2017 19:19:04, INFO  , Task CLICK_LINK - Ended
10/09/2017 19:19:04, INFO  , searchPStepName : EnterText
10/09/2017 19:19:04, INFO  , searchPStepNumber : 6.0
10/09/2017 19:19:04, INFO  , EnterText
10/09/2017 19:19:04, INFO  , in case ENTER_TEXT
10/09/2017 19:19:05, INFO  , searchPStepName : EnterText
10/09/2017 19:19:05, INFO  , searchPStepNumber : 16.0
10/09/2017 19:19:05, INFO  , EnterText
10/09/2017 19:19:05, INFO  , in case ENTER_TEXT
10/09/2017 19:19:06, INFO  , searchPStepName : EnterText
10/09/2017 19:19:06, INFO  , searchPStepNumber : 17.0
10/09/2017 19:19:06, INFO  , EnterText
10/09/2017 19:19:06, INFO  , in case ENTER_TEXT
10/09/2017 19:19:07, INFO  , searchPStepName : EnterText
10/09/2017 19:19:07, INFO  , searchPStepNumber : 18.0
10/09/2017 19:19:07, INFO  , EnterText
10/09/2017 19:19:07, INFO  , in case ENTER_TEXT
10/09/2017 19:19:08, INFO  , searchPStepName : EnterText
10/09/2017 19:19:08, INFO  , searchPStepNumber : 19.0
10/09/2017 19:19:08, INFO  , EnterText
10/09/2017 19:19:08, INFO  , in case ENTER_TEXT
10/09/2017 19:19:08, INFO  , searchPStepName : Sleep
10/09/2017 19:19:08, INFO  , searchPStepNumber : 20.0
10/09/2017 19:19:08, INFO  , Sleep
