10/11/2017 12:48:07, INFO  , searchPStepName : NavigateUrl
10/11/2017 12:48:07, INFO  , searchPStepNumber : 1.0
10/11/2017 12:48:07, INFO  , NavigateUrl
10/11/2017 12:48:07, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/11/2017 12:48:36, INFO  , searchPStepName : SelectSite
10/11/2017 12:48:36, INFO  , searchPStepNumber : 3
10/11/2017 12:48:36, INFO  , SelectSite
10/11/2017 12:48:36, INFO  , Task SelectSite - Started
10/11/2017 12:48:38, INFO  , Task SelectSite - Ended
10/11/2017 12:48:38, INFO  , searchPStepName : ClickLinkXpath
10/11/2017 12:48:38, INFO  , searchPStepNumber : 3.0
10/11/2017 12:48:38, INFO  , ClickLinkXpath
10/11/2017 12:48:38, INFO  , Task CLICK_LINK - Started
10/11/2017 12:48:56, INFO  , Task CLICK_LINK - Ended
10/11/2017 12:48:56, INFO  , searchPStepName : Sleep
10/11/2017 12:48:56, INFO  , searchPStepNumber : 4.0
10/11/2017 12:48:56, INFO  , Sleep
10/11/2017 12:48:56, INFO  , Task SLEEP - Started
10/11/2017 12:48:56, INFO  , Task SLEEP - Ended
10/11/2017 12:48:56, INFO  , searchPStepName : EnterText
10/11/2017 12:48:56, INFO  , searchPStepNumber : 5.0
10/11/2017 12:48:56, INFO  , EnterText
10/11/2017 12:48:56, INFO  , in case ENTER_TEXT
10/11/2017 12:48:58, INFO  , searchPStepName : EnterText
10/11/2017 12:48:58, INFO  , searchPStepNumber : 6.0
10/11/2017 12:48:58, INFO  , EnterText
10/11/2017 12:48:58, INFO  , in case ENTER_TEXT
10/11/2017 12:48:58, INFO  , searchPStepName : ClickIcon
10/11/2017 12:48:58, INFO  , searchPStepNumber : 7.0
10/11/2017 12:48:58, INFO  , ClickIcon
10/11/2017 12:48:58, INFO  , Calling CLICK_ICON Task from AccessingQuestionsonFAQPage TestCase Script
10/11/2017 12:49:10, INFO  , searchPStepName : Sleep
10/11/2017 12:49:10, INFO  , searchPStepNumber : 8.0
10/11/2017 12:49:10, INFO  , Sleep
10/11/2017 12:49:10, INFO  , Task SLEEP - Started
10/11/2017 12:49:11, INFO  , Task SLEEP - Ended
10/11/2017 12:49:11, INFO  , searchPStepName : MouseHover
10/11/2017 12:49:11, INFO  , searchPStepNumber : 10.0
10/11/2017 12:49:11, INFO  , MouseHover
10/11/2017 12:49:11, INFO  , Task MOUSE_HOVER - Started
10/11/2017 12:49:11, INFO  , Task MOUSE_HOVER - Ended
10/11/2017 12:49:11, INFO  , searchPStepName : Sleep
10/11/2017 12:49:11, INFO  , searchPStepNumber : 11.0
10/11/2017 12:49:11, INFO  , Sleep
10/11/2017 12:49:11, INFO  , Task SLEEP - Started
10/11/2017 12:49:11, INFO  , Task SLEEP - Ended
10/11/2017 12:49:11, INFO  , searchPStepName : ClickLink
10/11/2017 12:49:11, INFO  , searchPStepNumber : 12.0
10/11/2017 12:49:11, INFO  , ClickLink
10/11/2017 12:49:11, INFO  , Task CLICK_LINK - Started
10/11/2017 12:49:27, INFO  , Task CLICK_LINK - Ended
10/11/2017 12:49:27, INFO  , searchPStepName : Sleep
10/11/2017 12:49:27, INFO  , searchPStepNumber : 15.0
10/11/2017 12:49:27, INFO  , Sleep
10/11/2017 12:49:27, INFO  , Task SLEEP - Started
10/11/2017 12:49:27, INFO  , Task SLEEP - Ended
10/11/2017 12:49:27, INFO  , searchPStepName : ClickLinkXpath
10/11/2017 12:49:27, INFO  , searchPStepNumber : 16.0
10/11/2017 12:49:27, INFO  , ClickLinkXpath
10/11/2017 12:49:27, INFO  , Task CLICK_LINK - Started
10/11/2017 12:50:00, INFO  , Task CLICK_LINK - Ended
10/11/2017 12:50:00, INFO  , searchPStepName : Sleep
10/11/2017 12:50:00, INFO  , searchPStepNumber : 17.0
10/11/2017 12:50:00, INFO  , Sleep
10/11/2017 12:50:00, INFO  , Task SLEEP - Started
10/11/2017 12:50:01, INFO  , Task SLEEP - Ended
10/11/2017 12:50:01, INFO  , searchPStepName : ClickLink
10/11/2017 12:50:01, INFO  , searchPStepNumber : 18.0
10/11/2017 12:50:01, INFO  , ClickLink
10/11/2017 12:50:01, INFO  , Task CLICK_LINK - Started
10/11/2017 12:50:01, INFO  , Task CLICK_LINK - Ended
10/11/2017 12:50:01, INFO  , searchPStepName : Sleep
10/11/2017 12:50:01, INFO  , searchPStepNumber : 19.0
10/11/2017 12:50:01, INFO  , Sleep
10/11/2017 12:50:01, INFO  , Task SLEEP - Started
10/11/2017 12:50:02, INFO  , Task SLEEP - Ended
10/11/2017 12:50:02, INFO  , searchPStepName : SelectDropdownValue
10/11/2017 12:50:02, INFO  , searchPStepNumber : 20.0
10/11/2017 12:50:02, INFO  , SelectDropdownValue
10/11/2017 12:50:02, INFO  , Calling SELECT_DROP_DOWN_VALUE Task from AccessCMS TestCase Script
10/11/2017 12:50:02, INFO  , searchPStepName : Sleep
10/11/2017 12:50:02, INFO  , searchPStepNumber : 21.0
10/11/2017 12:50:02, INFO  , Sleep
10/11/2017 12:50:02, INFO  , Task SLEEP - Started
10/11/2017 12:50:04, INFO  , Task SLEEP - Ended
10/11/2017 12:50:04, INFO  , searchPStepName : ClickButton
10/11/2017 12:50:04, INFO  , searchPStepNumber : 22.0
10/11/2017 12:50:04, INFO  , ClickButton
10/11/2017 12:50:04, INFO  , Task CLICK_BUTTON - Started
10/11/2017 12:50:05, INFO  , Task CLICK_BUTTON - Ended
10/11/2017 12:50:05, INFO  , searchPStepName : Sleep
10/11/2017 12:50:05, INFO  , searchPStepNumber : 23.0
10/11/2017 12:50:05, INFO  , Sleep
10/11/2017 12:50:05, INFO  , Task SLEEP - Started
10/11/2017 12:50:05, INFO  , Task SLEEP - Ended
10/11/2017 12:50:05, INFO  , searchPStepName : MouseHover
10/11/2017 12:50:05, INFO  , searchPStepNumber : 24.0
10/11/2017 12:50:05, INFO  , MouseHover
10/11/2017 12:50:05, INFO  , Task MOUSE_HOVER - Started
10/11/2017 12:50:06, INFO  , Task MOUSE_HOVER - Ended
10/11/2017 12:50:06, INFO  , searchPStepName : Sleep
10/11/2017 12:50:06, INFO  , searchPStepNumber : 25.0
