09/26/2017 17:56:21, INFO  , searchPStepName : NavigateUrl
09/26/2017 17:56:21, INFO  , searchPStepNumber : 1.0
09/26/2017 17:56:21, INFO  , NavigateUrl
09/26/2017 17:56:21, INFO  , Calling NAVIGATE_URL
09/26/2017 17:57:08, INFO  , searchPStepName : Sleep
09/26/2017 17:57:08, INFO  , searchPStepNumber : 2.0
09/26/2017 17:57:08, INFO  , Sleep
09/26/2017 17:57:08, INFO  , Task SLEEP - Started
09/26/2017 17:57:12, INFO  , Task SLEEP - Ended
09/26/2017 17:57:12, INFO  , searchPStepName : EnterText
09/26/2017 17:57:12, INFO  , searchPStepNumber : 3.0
09/26/2017 17:57:12, INFO  , EnterText
09/26/2017 17:57:12, INFO  , in case ENTER_TEXT
09/26/2017 17:57:13, INFO  , searchPStepName : EnterText
09/26/2017 17:57:13, INFO  , searchPStepNumber : 4.0
09/26/2017 17:57:13, INFO  , EnterText
09/26/2017 17:57:13, INFO  , in case ENTER_TEXT
09/26/2017 17:57:14, INFO  , searchPStepName : Sleep
09/26/2017 17:57:14, INFO  , searchPStepNumber : 5.0
09/26/2017 17:57:14, INFO  , Sleep
09/26/2017 17:57:14, INFO  , Task SLEEP - Started
09/26/2017 17:57:14, INFO  , Task SLEEP - Ended
09/26/2017 17:57:14, INFO  , searchPStepName : ClickCheckBox
09/26/2017 17:57:14, INFO  , searchPStepNumber : 6.0
09/26/2017 17:57:14, INFO  , ClickCheckBox
09/26/2017 17:57:14, INFO  , in case CLICK CHECK BOX
09/26/2017 17:57:14, INFO  , searchPStepName : Sleep
09/26/2017 17:57:14, INFO  , searchPStepNumber : 7.0
09/26/2017 17:57:14, INFO  , Sleep
09/26/2017 17:57:14, INFO  , Task SLEEP - Started
09/26/2017 17:57:14, INFO  , Task SLEEP - Ended
09/26/2017 17:57:14, INFO  , searchPStepName : ClickIcon
09/26/2017 17:57:14, INFO  , searchPStepNumber : 8.0
09/26/2017 17:57:14, INFO  , ClickIcon
09/26/2017 17:57:14, INFO  , Calling CLICK_ICON
09/26/2017 17:57:38, INFO  , searchPStepName : Sleep
09/26/2017 17:57:38, INFO  , searchPStepNumber : 9.0
09/26/2017 17:57:38, INFO  , Sleep
09/26/2017 17:57:38, INFO  , Task SLEEP - Started
09/26/2017 17:57:42, INFO  , Task SLEEP - Ended
09/26/2017 17:57:42, INFO  , searchPStepName : MouseHover
09/26/2017 17:57:42, INFO  , searchPStepNumber : 10.0
09/26/2017 17:57:42, INFO  , MouseHover
09/26/2017 17:57:42, INFO  , Task MOUSE_HOVER - Started
09/26/2017 17:57:43, INFO  , Task MOUSE_HOVER - Ended
09/26/2017 17:57:43, INFO  , searchPStepName : Sleep
09/26/2017 17:57:43, INFO  , searchPStepNumber : 11.0
09/26/2017 17:57:43, INFO  , Sleep
09/26/2017 17:57:43, INFO  , Task SLEEP - Started
09/26/2017 17:57:43, INFO  , Task SLEEP - Ended
09/26/2017 17:57:43, INFO  , searchPStepName : ClickLink
09/26/2017 17:57:43, INFO  , searchPStepNumber : 12.0
09/26/2017 17:57:43, INFO  , ClickLink
09/26/2017 17:57:43, INFO  , Task CLICK_LINK - Started
09/26/2017 17:58:14, INFO  , Task CLICK_LINK - Ended
09/26/2017 17:58:14, INFO  , searchPStepName : Sleep
09/26/2017 17:58:14, INFO  , searchPStepNumber : 13.0
09/26/2017 17:58:14, INFO  , Sleep
09/26/2017 17:58:14, INFO  , Task SLEEP - Started
09/26/2017 17:58:21, INFO  , Task SLEEP - Ended
09/26/2017 17:58:21, INFO  , searchPStepName : ClickLinkXpath
09/26/2017 17:58:21, INFO  , searchPStepNumber : 14.0
09/26/2017 17:58:21, INFO  , ClickLinkXpath
09/26/2017 17:58:21, INFO  , Task CLICK_LINK - Started
09/26/2017 17:58:34, INFO  , Task CLICK_LINK - Ended
09/26/2017 17:58:34, INFO  , searchPStepName : Sleep
09/26/2017 17:58:34, INFO  , searchPStepNumber : 15.0
09/26/2017 17:58:34, INFO  , Sleep
09/26/2017 17:58:34, INFO  , Task SLEEP - Started
09/26/2017 17:58:39, INFO  , Task SLEEP - Ended
09/26/2017 17:58:39, INFO  , searchPStepName : ClickLink
09/26/2017 17:58:39, INFO  , searchPStepNumber : 16.0
09/26/2017 17:58:39, INFO  , ClickLink
09/26/2017 17:58:39, INFO  , Task CLICK_LINK - Started
09/26/2017 17:58:44, INFO  , Task CLICK_LINK - Ended
09/26/2017 17:58:44, INFO  , searchPStepName : Sleep
09/26/2017 17:58:44, INFO  , searchPStepNumber : 17.0
09/26/2017 17:58:44, INFO  , Sleep
09/26/2017 17:58:44, INFO  , Task SLEEP - Started
09/26/2017 17:58:46, INFO  , Task SLEEP - Ended
09/26/2017 17:58:46, INFO  , searchPStepName : ClickLinkXpath
09/26/2017 17:58:46, INFO  , searchPStepNumber : 18.0
09/26/2017 17:58:46, INFO  , ClickLinkXpath
09/26/2017 17:58:46, INFO  , Task CLICK_LINK - Started
09/26/2017 17:58:57, INFO  , Task CLICK_LINK - Ended
09/26/2017 17:58:57, INFO  , searchPStepName : Sleep
09/26/2017 17:58:57, INFO  , searchPStepNumber : 19.0
09/26/2017 17:58:57, INFO  , Sleep
09/26/2017 17:58:57, INFO  , Task SLEEP - Started
