05/21/2018 23:05:00, INFO  , searchPStepName : NavigateUrl
05/21/2018 23:05:00, INFO  , searchPStepNumber : 1.0
05/21/2018 23:05:00, INFO  , NavigateUrl
05/21/2018 23:05:00, INFO  , Calling NAVIGATE_URL
05/21/2018 23:08:43, INFO  , searchPStepName : ClickLinkXpath
05/21/2018 23:08:43, INFO  , searchPStepNumber : 3.0
05/21/2018 23:08:43, INFO  , ClickLinkXpath
05/21/2018 23:08:43, INFO  , Task CLICK_LINK - Started
05/21/2018 23:09:11, INFO  , Task CLICK_LINK - Ended
05/21/2018 23:09:11, INFO  , searchPStepName : Sleep
05/21/2018 23:09:11, INFO  , searchPStepNumber : 4.0
05/21/2018 23:09:11, INFO  , Sleep
05/21/2018 23:09:11, INFO  , Task SLEEP - Started
05/21/2018 23:09:11, INFO  , Task SLEEP - Ended
05/21/2018 23:09:11, INFO  , searchPStepName : ClickLink
05/21/2018 23:09:11, INFO  , searchPStepNumber : 5.0
05/21/2018 23:09:11, INFO  , ClickLink
05/21/2018 23:09:11, INFO  , Task CLICK_LINK - Started
05/21/2018 23:09:24, INFO  , Task CLICK_LINK - Ended
05/21/2018 23:09:24, INFO  , searchPStepName : EnterText
05/21/2018 23:09:24, INFO  , searchPStepNumber : 6.0
05/21/2018 23:09:24, INFO  , EnterText
05/21/2018 23:09:24, INFO  , in case ENTER_TEXT
05/21/2018 23:09:24, INFO  , searchPStepName : EnterText
05/21/2018 23:09:24, INFO  , searchPStepNumber : 16.0
05/21/2018 23:09:24, INFO  , EnterText
05/21/2018 23:09:24, INFO  , in case ENTER_TEXT
05/21/2018 23:09:25, INFO  , searchPStepName : EnterText
05/21/2018 23:09:25, INFO  , searchPStepNumber : 17.0
05/21/2018 23:09:25, INFO  , EnterText
05/21/2018 23:09:25, INFO  , in case ENTER_TEXT
05/21/2018 23:09:25, INFO  , searchPStepName : EnterText
05/21/2018 23:09:25, INFO  , searchPStepNumber : 18.0
05/21/2018 23:09:25, INFO  , EnterText
05/21/2018 23:09:25, INFO  , in case ENTER_TEXT
05/21/2018 23:09:25, INFO  , searchPStepName : EnterText
05/21/2018 23:09:25, INFO  , searchPStepNumber : 19.0
05/21/2018 23:09:25, INFO  , EnterText
05/21/2018 23:09:25, INFO  , in case ENTER_TEXT
05/21/2018 23:09:26, INFO  , searchPStepName : Sleep
05/21/2018 23:09:26, INFO  , searchPStepNumber : 20.0
05/21/2018 23:09:26, INFO  , Sleep
05/21/2018 23:09:26, INFO  , Task SLEEP - Started
05/21/2018 23:09:26, INFO  , Task SLEEP - Ended
05/21/2018 23:09:26, INFO  , searchPStepName : ClickButton
05/21/2018 23:09:26, INFO  , searchPStepNumber : 23.0
05/21/2018 23:09:26, INFO  , ClickButton
05/21/2018 23:09:26, INFO  , Task CLICK_BUTTON - Started
05/21/2018 23:09:43, INFO  , Task CLICK_BUTTON - Ended
05/21/2018 23:09:43, INFO  , searchPStepName : Sleep
05/21/2018 23:09:43, INFO  , searchPStepNumber : 24.0
05/21/2018 23:09:43, INFO  , Sleep
05/21/2018 23:09:43, INFO  , Task SLEEP - Started
05/21/2018 23:09:53, INFO  , Task SLEEP - Ended
05/21/2018 23:09:53, INFO  , searchPStepName : ClickLinkXpath
05/21/2018 23:09:53, INFO  , searchPStepNumber : 25
05/21/2018 23:09:53, INFO  , ClickLinkXpath
05/21/2018 23:09:53, INFO  , Task CLICK_LINK - Started
05/21/2018 23:09:59, INFO  , Task CLICK_LINK - Ended
05/21/2018 23:09:59, INFO  , searchPStepName : Sleep
05/21/2018 23:09:59, INFO  , searchPStepNumber : 26
05/21/2018 23:09:59, INFO  , Sleep
05/21/2018 23:09:59, INFO  , Task SLEEP - Started
05/21/2018 23:10:01, INFO  , Task SLEEP - Ended
05/21/2018 23:10:01, INFO  , Testcase completed
05/21/2018 23:10:02, INFO  , searchPStepName : ClickLink
05/21/2018 23:10:02, INFO  , searchPStepNumber : 11.0
05/21/2018 23:10:02, INFO  , ClickLink
05/21/2018 23:10:02, INFO  , Task CLICK_LINK - Started
05/21/2018 23:10:17, INFO  , Task CLICK_LINK - Ended
05/21/2018 23:10:17, INFO  , searchPStepName : Sleep
05/21/2018 23:10:17, INFO  , searchPStepNumber : 12.0
05/21/2018 23:10:17, INFO  , Sleep
05/21/2018 23:10:17, INFO  , Task SLEEP - Started
05/21/2018 23:10:17, INFO  , Task SLEEP - Ended
05/21/2018 23:10:17, INFO  , searchPStepName : fillform
05/21/2018 23:10:17, INFO  , searchPStepNumber : 13.0
05/21/2018 23:10:17, INFO  , Fillform
05/21/2018 23:10:17, INFO  , Start filling form
05/21/2018 23:10:31, INFO  , searchPStepName : Sleep
05/21/2018 23:10:31, INFO  , searchPStepNumber : 14
05/21/2018 23:10:31, INFO  , Sleep
05/21/2018 23:10:31, INFO  , Task SLEEP - Started
05/21/2018 23:10:34, INFO  , Task SLEEP - Ended
05/21/2018 23:10:34, INFO  , searchPStepName : Scroll
05/21/2018 23:10:34, INFO  , searchPStepNumber : 9.0
05/21/2018 23:10:34, INFO  , scroll
05/21/2018 23:10:34, INFO  , VERIFY Scroll
05/21/2018 23:10:35, INFO  , searchPStepName : ClickButton
05/21/2018 23:10:35, INFO  , searchPStepNumber : 15.0
05/21/2018 23:10:35, INFO  , ClickButton
05/21/2018 23:10:35, INFO  , Task CLICK_BUTTON - Started
05/21/2018 23:10:35, INFO  , Task CLICK_BUTTON - Ended
05/21/2018 23:10:35, INFO  , searchPStepName : VerifyText
05/21/2018 23:10:35, INFO  , searchPStepNumber : 16.0
05/21/2018 23:10:35, INFO  , VerifyText
05/21/2018 23:10:35, INFO  , Task VERIFY_TEXT - Started
05/21/2018 23:10:41, INFO  , Task VERIFY_TEXT - Ended
05/21/2018 23:10:41, INFO  , searchPStepName : Sleep
05/21/2018 23:10:41, INFO  , searchPStepNumber : 14
05/21/2018 23:10:41, INFO  , Sleep
05/21/2018 23:10:41, INFO  , Task SLEEP - Started
05/21/2018 23:10:41, INFO  , Task SLEEP - Ended
05/21/2018 23:10:42, INFO  , Testcase completed
05/21/2018 23:10:43, INFO  , searchPStepName : Sleep
05/21/2018 23:10:43, INFO  , searchPStepNumber : 10.0
05/21/2018 23:10:43, INFO  , Sleep
05/21/2018 23:10:43, INFO  , Task SLEEP - Started
05/21/2018 23:10:44, INFO  , Task SLEEP - Ended
