09/27/2017 11:38:45, INFO  , searchPStepName : NavigateUrl
09/27/2017 11:38:45, INFO  , searchPStepNumber : 1.0
09/27/2017 11:38:45, INFO  , NavigateUrl
09/27/2017 11:38:45, INFO  , Calling NAVIGATE_URL
09/27/2017 11:39:39, INFO  , searchPStepName : Sleep
09/27/2017 11:39:39, INFO  , searchPStepNumber : 2.0
09/27/2017 11:39:39, INFO  , Sleep
09/27/2017 11:39:39, INFO  , Task SLEEP - Started
09/27/2017 11:39:43, INFO  , Task SLEEP - Ended
09/27/2017 11:39:43, INFO  , searchPStepName : MouseHover
09/27/2017 11:39:43, INFO  , searchPStepNumber : 3.0
09/27/2017 11:39:43, INFO  , MouseHover
09/27/2017 11:39:43, INFO  , Task MOUSE_HOVER - Started
09/27/2017 11:39:43, INFO  , Task MOUSE_HOVER - Ended
09/27/2017 11:39:43, INFO  , searchPStepName : Sleep
09/27/2017 11:39:43, INFO  , searchPStepNumber : 4.0
09/27/2017 11:39:43, INFO  , Sleep
09/27/2017 11:39:43, INFO  , Task SLEEP - Started
09/27/2017 11:39:45, INFO  , Task SLEEP - Ended
09/27/2017 11:39:45, INFO  , searchPStepName : ClickLink
09/27/2017 11:39:45, INFO  , searchPStepNumber : 5.0
09/27/2017 11:39:45, INFO  , ClickLink
09/27/2017 11:39:45, INFO  , Task CLICK_LINK - Started
09/27/2017 11:39:58, INFO  , Task CLICK_LINK - Ended
09/27/2017 11:39:58, INFO  , searchPStepName : Sleep
09/27/2017 11:39:58, INFO  , searchPStepNumber : 6.0
09/27/2017 11:39:58, INFO  , Sleep
09/27/2017 11:39:58, INFO  , Task SLEEP - Started
09/27/2017 11:40:04, INFO  , Task SLEEP - Ended
09/27/2017 11:40:04, INFO  , searchPStepName : VerifyElement
09/27/2017 11:40:04, INFO  , searchPStepNumber : 7.0
09/27/2017 11:40:04, INFO  , VerifyElement
09/27/2017 11:40:04, INFO  , Verify_BUTTON - Started
09/27/2017 11:40:04, INFO  , Task Verify_BUTTON - Ended
09/27/2017 11:40:04, INFO  , searchPStepName : EnterText
09/27/2017 11:40:04, INFO  , searchPStepNumber : 8.0
09/27/2017 11:40:04, INFO  , EnterText
09/27/2017 11:40:04, INFO  , in case ENTER_TEXT
09/27/2017 11:40:05, INFO  , searchPStepName : EnterText
09/27/2017 11:40:05, INFO  , searchPStepNumber : 9.0
09/27/2017 11:40:05, INFO  , EnterText
09/27/2017 11:40:05, INFO  , in case ENTER_TEXT
09/27/2017 11:40:05, INFO  , searchPStepName : ClickCheckBox
09/27/2017 11:40:05, INFO  , searchPStepNumber : 10.0
09/27/2017 11:40:05, INFO  , ClickCheckBox
09/27/2017 11:40:05, INFO  , in case CLICK CHECK BOX
09/27/2017 11:40:06, INFO  , searchPStepName : ClickButton
09/27/2017 11:40:06, INFO  , searchPStepNumber : 11.0
09/27/2017 11:40:06, INFO  , ClickButton
09/27/2017 11:40:06, INFO  , Task CLICK_BUTTON - Started
09/27/2017 11:40:21, INFO  , Task CLICK_BUTTON - Ended
09/27/2017 11:40:21, INFO  , searchPStepName : Sleep
09/27/2017 11:40:21, INFO  , searchPStepNumber : 12.0
09/27/2017 11:40:21, INFO  , Sleep
09/27/2017 11:40:21, INFO  , Task SLEEP - Started
09/27/2017 11:40:26, INFO  , Task SLEEP - Ended
09/27/2017 11:40:26, INFO  , searchPStepName : MouseHover
09/27/2017 11:40:26, INFO  , searchPStepNumber : 13.0
09/27/2017 11:40:26, INFO  , MouseHover
