10/03/2017 13:09:00, INFO  , searchPStepName : NavigateUrl
10/03/2017 13:09:00, INFO  , searchPStepNumber : 1.0
10/03/2017 13:09:00, INFO  , NavigateUrl
10/03/2017 13:09:00, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/03/2017 13:09:31, INFO  , searchPStepName : SelectSite
10/03/2017 13:09:31, INFO  , searchPStepNumber : 3
10/03/2017 13:09:31, INFO  , SelectSite
10/03/2017 13:09:31, INFO  , Task SelectSite - Started
10/03/2017 13:09:37, INFO  , Task SelectSite - Ended
10/03/2017 13:09:37, INFO  , searchPStepName : ClickLinkXpath
10/03/2017 13:09:37, INFO  , searchPStepNumber : 3.0
10/03/2017 13:09:37, INFO  , ClickLinkXpath
10/03/2017 13:09:37, INFO  , Task CLICK_LINK - Started
10/03/2017 13:09:51, INFO  , Task CLICK_LINK - Ended
10/03/2017 13:09:51, INFO  , searchPStepName : Sleep
10/03/2017 13:09:51, INFO  , searchPStepNumber : 4.0
10/03/2017 13:09:51, INFO  , Sleep
10/03/2017 13:09:51, INFO  , Task SLEEP - Started
10/03/2017 13:09:55, INFO  , Task SLEEP - Ended
10/03/2017 13:09:55, INFO  , searchPStepName : EnterText
10/03/2017 13:09:55, INFO  , searchPStepNumber : 5.0
10/03/2017 13:09:55, INFO  , EnterText
10/03/2017 13:09:55, INFO  , in case ENTER_TEXT
10/03/2017 13:09:55, INFO  , searchPStepName : EnterText
10/03/2017 13:09:55, INFO  , searchPStepNumber : 6.0
10/03/2017 13:09:55, INFO  , EnterText
10/03/2017 13:09:55, INFO  , in case ENTER_TEXT
10/03/2017 13:09:56, INFO  , searchPStepName : ClickIcon
10/03/2017 13:09:56, INFO  , searchPStepNumber : 7.0
10/03/2017 13:09:56, INFO  , ClickIcon
10/03/2017 13:09:56, INFO  , Calling CLICK_ICON Task from AccessingQuestionsonFAQPage TestCase Script
10/03/2017 13:10:06, INFO  , searchPStepName : Sleep
10/03/2017 13:10:06, INFO  , searchPStepNumber : 8.0
10/03/2017 13:10:06, INFO  , Sleep
10/03/2017 13:10:06, INFO  , Task SLEEP - Started
10/03/2017 13:10:13, INFO  , Task SLEEP - Ended
10/03/2017 13:10:13, INFO  , searchPStepName : MouseHover
10/03/2017 13:10:13, INFO  , searchPStepNumber : 10.0
10/03/2017 13:10:13, INFO  , MouseHover
10/03/2017 13:10:13, INFO  , Task MOUSE_HOVER - Started
10/03/2017 13:10:14, INFO  , Task MOUSE_HOVER - Ended
10/03/2017 13:10:14, INFO  , searchPStepName : Sleep
10/03/2017 13:10:14, INFO  , searchPStepNumber : 11.0
10/03/2017 13:10:14, INFO  , Sleep
10/03/2017 13:10:14, INFO  , Task SLEEP - Started
10/03/2017 13:10:15, INFO  , Task SLEEP - Ended
10/03/2017 13:10:15, INFO  , searchPStepName : ClickLink
10/03/2017 13:10:15, INFO  , searchPStepNumber : 12.0
10/03/2017 13:10:15, INFO  , ClickLink
10/03/2017 13:10:15, INFO  , Task CLICK_LINK - Started
10/03/2017 13:10:30, INFO  , Task CLICK_LINK - Ended
10/03/2017 13:10:30, INFO  , searchPStepName : Sleep
10/03/2017 13:10:30, INFO  , searchPStepNumber : 15.0
10/03/2017 13:10:30, INFO  , Sleep
10/03/2017 13:10:30, INFO  , Task SLEEP - Started
10/03/2017 13:10:32, INFO  , Task SLEEP - Ended
10/03/2017 13:10:32, INFO  , searchPStepName : ClickLinkXpath
10/03/2017 13:10:32, INFO  , searchPStepNumber : 16.0
10/03/2017 13:10:32, INFO  , ClickLinkXpath
10/03/2017 13:10:32, INFO  , Task CLICK_LINK - Started
10/03/2017 13:10:52, INFO  , Task CLICK_LINK - Ended
10/03/2017 13:10:52, INFO  , searchPStepName : Sleep
10/03/2017 13:10:52, INFO  , searchPStepNumber : 17.0
10/03/2017 13:10:52, INFO  , Sleep
10/03/2017 13:10:52, INFO  , Task SLEEP - Started
10/03/2017 13:10:56, INFO  , Task SLEEP - Ended
10/03/2017 13:10:56, INFO  , searchPStepName : ClickLink
10/03/2017 13:10:56, INFO  , searchPStepNumber : 18.0
10/03/2017 13:10:56, INFO  , ClickLink
10/03/2017 13:10:56, INFO  , Task CLICK_LINK - Started
10/03/2017 13:10:57, INFO  , Task CLICK_LINK - Ended
10/03/2017 13:10:57, INFO  , searchPStepName : Sleep
10/03/2017 13:10:57, INFO  , searchPStepNumber : 19.0
10/03/2017 13:10:57, INFO  , Sleep
10/03/2017 13:10:57, INFO  , Task SLEEP - Started
10/03/2017 13:11:00, INFO  , Task SLEEP - Ended
10/03/2017 13:11:00, INFO  , searchPStepName : SelectDropdownValue
10/03/2017 13:11:00, INFO  , searchPStepNumber : 20.0
10/03/2017 13:11:00, INFO  , SelectDropdownValue
10/03/2017 13:11:00, INFO  , Calling SELECT_DROP_DOWN_VALUE Task from AccessCMS TestCase Script
10/03/2017 13:11:01, INFO  , searchPStepName : Sleep
10/03/2017 13:11:01, INFO  , searchPStepNumber : 21.0
10/03/2017 13:11:01, INFO  , Sleep
10/03/2017 13:11:01, INFO  , Task SLEEP - Started
10/03/2017 13:11:04, INFO  , Task SLEEP - Ended
10/03/2017 13:11:04, INFO  , searchPStepName : ClickButton
10/03/2017 13:11:04, INFO  , searchPStepNumber : 22.0
10/03/2017 13:11:04, INFO  , ClickButton
10/03/2017 13:11:04, INFO  , Task CLICK_BUTTON - Started
