05/17/2017 15:55:41, INFO  , searchPStepName : NavigateUrl
05/17/2017 15:55:41, INFO  , searchPStepNumber : 1.0
05/17/2017 15:55:41, INFO  , NavigateUrl
05/17/2017 15:55:41, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/17/2017 15:56:12, INFO  , searchPStepName : ClickLinkXpath
05/17/2017 15:56:12, INFO  , searchPStepNumber : 3.0
05/17/2017 15:56:12, INFO  , ClickLinkXpath
05/17/2017 15:56:12, INFO  , Task CLICK_LINK - Started
05/17/2017 15:56:26, INFO  , Task CLICK_LINK - Ended
05/17/2017 15:56:26, INFO  , searchPStepName : Sleep
05/17/2017 15:56:26, INFO  , searchPStepNumber : 4.0
05/17/2017 15:56:26, INFO  , Sleep
05/17/2017 15:56:26, INFO  , Task SLEEP - Started
05/17/2017 15:56:29, INFO  , Task SLEEP - Ended
05/17/2017 15:56:29, INFO  , searchPStepName : ClickLink
05/17/2017 15:56:29, INFO  , searchPStepNumber : 5.0
05/17/2017 15:56:29, INFO  , ClickLink
05/17/2017 15:56:29, INFO  , Task CLICK_LINK - Started
05/17/2017 15:56:39, INFO  , Task CLICK_LINK - Ended
05/17/2017 15:56:39, INFO  , searchPStepName : EnterText
05/17/2017 15:56:39, INFO  , searchPStepNumber : 6.0
05/17/2017 15:56:39, INFO  , EnterText
05/17/2017 15:56:39, INFO  , in case ENTER_TEXT
05/17/2017 15:56:40, INFO  , searchPStepName : EnterText
05/17/2017 15:56:40, INFO  , searchPStepNumber : 7.0
05/17/2017 15:56:40, INFO  , EnterText
05/17/2017 15:56:40, INFO  , in case ENTER_TEXT
05/17/2017 15:56:41, INFO  , searchPStepName : EnterText
05/17/2017 15:56:41, INFO  , searchPStepNumber : 8.0
05/17/2017 15:56:41, INFO  , EnterText
05/17/2017 15:56:41, INFO  , in case ENTER_TEXT
05/17/2017 15:56:41, INFO  , searchPStepName : EnterText
05/17/2017 15:56:41, INFO  , searchPStepNumber : 9.0
05/17/2017 15:56:41, INFO  , EnterText
05/17/2017 15:56:41, INFO  , in case ENTER_TEXT
05/17/2017 15:56:41, INFO  , searchPStepName : Sleep
05/17/2017 15:56:41, INFO  , searchPStepNumber : 10.0
05/17/2017 15:56:41, INFO  , Sleep
05/17/2017 15:56:41, INFO  , Task SLEEP - Started
05/17/2017 15:56:42, INFO  , Task SLEEP - Ended
05/17/2017 15:56:42, INFO  , searchPStepName : ClickButton
05/17/2017 15:56:42, INFO  , searchPStepNumber : 11.0
05/17/2017 15:56:42, INFO  , ClickButton
