09/18/2017 18:09:41, INFO  , searchPStepName : NavigateUrl
09/18/2017 18:09:41, INFO  , searchPStepNumber : 1.0
09/18/2017 18:09:41, INFO  , NavigateUrl
09/18/2017 18:09:41, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
09/18/2017 18:10:02, INFO  , searchPStepName : ClickLinkXpath
09/18/2017 18:10:02, INFO  , searchPStepNumber : 3.0
09/18/2017 18:10:02, INFO  , ClickLinkXpath
09/18/2017 18:10:02, INFO  , Task CLICK_LINK - Started
09/18/2017 18:10:21, INFO  , Task CLICK_LINK - Ended
09/18/2017 18:10:21, INFO  , searchPStepName : Sleep
09/18/2017 18:10:21, INFO  , searchPStepNumber : 4.0
09/18/2017 18:10:21, INFO  , Sleep
09/18/2017 18:10:21, INFO  , Task SLEEP - Started
09/18/2017 18:10:24, INFO  , Task SLEEP - Ended
09/18/2017 18:10:24, INFO  , searchPStepName : EnterText
09/18/2017 18:10:24, INFO  , searchPStepNumber : 5.0
09/18/2017 18:10:24, INFO  , EnterText
09/18/2017 18:10:24, INFO  , in case ENTER_TEXT
09/18/2017 18:10:25, INFO  , searchPStepName : EnterText
09/18/2017 18:10:25, INFO  , searchPStepNumber : 6.0
09/18/2017 18:10:25, INFO  , EnterText
09/18/2017 18:10:25, INFO  , in case ENTER_TEXT
09/18/2017 18:10:26, INFO  , searchPStepName : ClickButton
09/18/2017 18:10:26, INFO  , searchPStepNumber : 7.0
09/18/2017 18:10:26, INFO  , ClickButton
09/18/2017 18:10:26, INFO  , Task CLICK_BUTTON - Started
09/18/2017 18:10:35, INFO  , Task CLICK_BUTTON - Ended
09/18/2017 18:10:35, INFO  , searchPStepName : Sleep
09/18/2017 18:10:35, INFO  , searchPStepNumber : 8.0
09/18/2017 18:10:35, INFO  , Sleep
09/18/2017 18:10:35, INFO  , Task SLEEP - Started
09/18/2017 18:10:38, INFO  , Task SLEEP - Ended
09/18/2017 18:10:38, INFO  , searchPStepName : MouseHover
09/18/2017 18:10:38, INFO  , searchPStepNumber : 10.0
09/18/2017 18:10:38, INFO  , MouseHover
09/18/2017 18:10:38, INFO  , Task MOUSE_HOVER - Started
09/18/2017 18:10:39, INFO  , Task MOUSE_HOVER - Ended
09/18/2017 18:10:39, INFO  , searchPStepName : Sleep
09/18/2017 18:10:39, INFO  , searchPStepNumber : 11.0
09/18/2017 18:10:39, INFO  , Sleep
09/18/2017 18:10:39, INFO  , Task SLEEP - Started
09/18/2017 18:10:40, INFO  , Task SLEEP - Ended
09/18/2017 18:10:40, INFO  , searchPStepName : ClickLink
09/18/2017 18:10:40, INFO  , searchPStepNumber : 12.0
09/18/2017 18:10:40, INFO  , ClickLink
09/18/2017 18:10:40, INFO  , Task CLICK_LINK - Started
09/18/2017 18:10:51, INFO  , Task CLICK_LINK - Ended
09/18/2017 18:10:51, INFO  , searchPStepName : Sleep
