10/05/2017 20:22:22, INFO  , searchPStepName : NavigateUrl
10/05/2017 20:22:22, INFO  , searchPStepNumber : 1.0
10/05/2017 20:22:22, INFO  , NavigateUrl
10/05/2017 20:22:22, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 20:22:28, INFO  , searchPStepName : NavigateUrl
10/05/2017 20:22:28, INFO  , searchPStepNumber : 1.0
10/05/2017 20:22:28, INFO  , NavigateUrl
10/05/2017 20:22:28, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 20:22:45, INFO  , searchPStepName : SelectSite
10/05/2017 20:22:45, INFO  , searchPStepNumber : 3
10/05/2017 20:22:45, INFO  , SelectSite
10/05/2017 20:22:45, INFO  , Task SelectSite - Started
10/05/2017 20:22:45, INFO  , Task SelectSite - Ended
10/05/2017 20:22:45, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 20:22:45, INFO  , searchPStepNumber : 3.0
10/05/2017 20:22:45, INFO  , ClickLinkXpath
10/05/2017 20:22:45, INFO  , Task CLICK_LINK - Started
10/05/2017 20:22:50, INFO  , searchPStepName : SelectSite
10/05/2017 20:22:50, INFO  , searchPStepNumber : 3
10/05/2017 20:22:50, INFO  , SelectSite
10/05/2017 20:22:50, INFO  , Task SelectSite - Started
10/05/2017 20:22:52, INFO  , Task SelectSite - Ended
10/05/2017 20:22:52, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 20:22:52, INFO  , searchPStepNumber : 3.0
10/05/2017 20:22:52, INFO  , ClickLinkXpath
10/05/2017 20:22:52, INFO  , Task CLICK_LINK - Started
10/05/2017 20:23:02, INFO  , Task CLICK_LINK - Ended
10/05/2017 20:23:02, INFO  , searchPStepName : Sleep
10/05/2017 20:23:02, INFO  , searchPStepNumber : 4.0
10/05/2017 20:23:02, INFO  , Sleep
10/05/2017 20:23:02, INFO  , Task SLEEP - Started
10/05/2017 20:23:02, INFO  , Task SLEEP - Ended
10/05/2017 20:23:02, INFO  , searchPStepName : EnterText
10/05/2017 20:23:02, INFO  , searchPStepNumber : 5.0
10/05/2017 20:23:02, INFO  , EnterText
10/05/2017 20:23:02, INFO  , in case ENTER_TEXT
10/05/2017 20:23:03, INFO  , searchPStepName : EnterText
10/05/2017 20:23:03, INFO  , searchPStepNumber : 6.0
10/05/2017 20:23:03, INFO  , EnterText
10/05/2017 20:23:03, INFO  , in case ENTER_TEXT
10/05/2017 20:23:03, INFO  , searchPStepName : ClickIcon
10/05/2017 20:23:03, INFO  , searchPStepNumber : 7.0
10/05/2017 20:23:03, INFO  , ClickIcon
10/05/2017 20:23:03, INFO  , Calling CLICK_ICON Task from AccessingQuestionsonFAQPage TestCase Script
10/05/2017 20:23:03, INFO  , searchPStepName : Sleep
10/05/2017 20:23:03, INFO  , searchPStepNumber : 8.0
10/05/2017 20:23:03, INFO  , Sleep
10/05/2017 20:23:03, INFO  , Task SLEEP - Started
10/05/2017 20:23:03, INFO  , Task SLEEP - Ended
10/05/2017 20:23:03, INFO  , searchPStepName : MouseHover
10/05/2017 20:23:03, INFO  , searchPStepNumber : 10.0
10/05/2017 20:23:03, INFO  , MouseHover
10/05/2017 20:23:03, INFO  , Task MOUSE_HOVER - Started
10/05/2017 20:23:03, INFO  , Task MOUSE_HOVER - Ended
10/05/2017 20:23:03, INFO  , searchPStepName : Sleep
10/05/2017 20:23:03, INFO  , searchPStepNumber : 11.0
10/05/2017 20:23:03, INFO  , Sleep
10/05/2017 20:23:03, INFO  , Task SLEEP - Started
10/05/2017 20:23:03, INFO  , Task SLEEP - Ended
10/05/2017 20:23:03, INFO  , searchPStepName : ClickLink
10/05/2017 20:23:03, INFO  , searchPStepNumber : 12.0
10/05/2017 20:23:03, INFO  , ClickLink
10/05/2017 20:23:03, INFO  , Task CLICK_LINK - Started
10/05/2017 20:23:04, INFO  , Task CLICK_LINK - Ended
10/05/2017 20:23:04, INFO  , searchPStepName : Sleep
10/05/2017 20:23:04, INFO  , searchPStepNumber : 4.0
10/05/2017 20:23:04, INFO  , Sleep
10/05/2017 20:23:04, INFO  , Task SLEEP - Started
10/05/2017 20:23:04, INFO  , Task SLEEP - Ended
10/05/2017 20:23:04, INFO  , searchPStepName : EnterText
10/05/2017 20:23:04, INFO  , searchPStepNumber : 5.0
10/05/2017 20:23:04, INFO  , EnterText
10/05/2017 20:23:04, INFO  , in case ENTER_TEXT
10/05/2017 20:23:08, INFO  , searchPStepName : EnterText
10/05/2017 20:23:08, INFO  , searchPStepNumber : 6.0
10/05/2017 20:23:08, INFO  , EnterText
10/05/2017 20:23:08, INFO  , in case ENTER_TEXT
10/05/2017 20:23:09, INFO  , searchPStepName : ClickIcon
10/05/2017 20:23:09, INFO  , searchPStepNumber : 7.0
10/05/2017 20:23:09, INFO  , ClickIcon
10/05/2017 20:23:09, INFO  , Calling CLICK_ICON Task from AccessingQuestionsonFAQPage TestCase Script
10/05/2017 20:23:18, INFO  , searchPStepName : Sleep
10/05/2017 20:23:18, INFO  , searchPStepNumber : 8.0
10/05/2017 20:23:18, INFO  , Sleep
10/05/2017 20:23:18, INFO  , Task SLEEP - Started
10/05/2017 20:23:18, INFO  , Task SLEEP - Ended
10/05/2017 20:23:18, INFO  , searchPStepName : MouseHover
10/05/2017 20:23:18, INFO  , searchPStepNumber : 10.0
10/05/2017 20:23:18, INFO  , MouseHover
10/05/2017 20:23:18, INFO  , Task MOUSE_HOVER - Started
10/05/2017 20:23:18, INFO  , Task MOUSE_HOVER - Ended
10/05/2017 20:23:18, INFO  , searchPStepName : Sleep
10/05/2017 20:23:18, INFO  , searchPStepNumber : 11.0
10/05/2017 20:23:18, INFO  , Sleep
10/05/2017 20:23:18, INFO  , Task SLEEP - Started
10/05/2017 20:23:18, INFO  , Task SLEEP - Ended
10/05/2017 20:23:18, INFO  , searchPStepName : ClickLink
10/05/2017 20:23:18, INFO  , searchPStepNumber : 12.0
10/05/2017 20:23:18, INFO  , ClickLink
10/05/2017 20:23:18, INFO  , Task CLICK_LINK - Started
10/05/2017 20:23:31, INFO  , Task CLICK_LINK - Ended
10/05/2017 20:23:31, INFO  , searchPStepName : Sleep
10/05/2017 20:23:31, INFO  , searchPStepNumber : 15.0
10/05/2017 20:23:31, INFO  , Sleep
10/05/2017 20:23:31, INFO  , Task SLEEP - Started
10/05/2017 20:23:31, INFO  , Task SLEEP - Ended
10/05/2017 20:23:31, INFO  , searchPStepName : ClickIcon
10/05/2017 20:23:31, INFO  , searchPStepNumber : 16.0
10/05/2017 20:23:31, INFO  , ClickIcon
10/05/2017 20:23:31, INFO  , Calling CLICK_ICON Task from AccessingQuestionsonFAQPage TestCase Script
10/05/2017 20:23:32, INFO  , searchPStepName : Sleep
10/05/2017 20:23:32, INFO  , searchPStepNumber : 17.0
10/05/2017 20:23:32, INFO  , Sleep
10/05/2017 20:23:32, INFO  , Task SLEEP - Started
10/05/2017 20:23:32, INFO  , Task SLEEP - Ended
10/05/2017 20:23:32, INFO  , searchPStepName : ClickLink
10/05/2017 20:23:32, INFO  , searchPStepNumber : 18.0
10/05/2017 20:23:32, INFO  , ClickLink
10/05/2017 20:23:32, INFO  , Task CLICK_LINK - Started
