05/09/2017 15:34:39, INFO  , searchPStepName : NavigateUrl
05/09/2017 15:34:39, INFO  , searchPStepNumber : 1.0
05/09/2017 15:34:39, INFO  , NavigateUrl
05/09/2017 15:34:39, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/09/2017 15:35:10, INFO  , searchPStepName : MouseHover
05/09/2017 15:35:10, INFO  , searchPStepNumber : 3.0
05/09/2017 15:35:10, INFO  , MouseHover
05/09/2017 15:35:10, INFO  , Task MOUSE_HOVER - Started
05/09/2017 15:35:11, INFO  , Task MOUSE_HOVER - Ended
05/09/2017 15:35:11, INFO  , searchPStepName : Sleep
05/09/2017 15:35:11, INFO  , searchPStepNumber : 4.0
05/09/2017 15:35:11, INFO  , Sleep
05/09/2017 15:35:11, INFO  , Task SLEEP - Started
05/09/2017 15:35:14, INFO  , Task SLEEP - Ended
05/09/2017 15:35:14, INFO  , searchPStepName : ClickLink
05/09/2017 15:35:14, INFO  , searchPStepNumber : 5.0
05/09/2017 15:35:14, INFO  , ClickLink
05/09/2017 15:35:14, INFO  , Task CLICK_LINK - Started
05/09/2017 15:35:23, INFO  , searchPStepName : NavigateUrl
05/09/2017 15:35:23, INFO  , searchPStepNumber : 1.0
05/09/2017 15:35:23, INFO  , NavigateUrl
05/09/2017 15:35:23, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/09/2017 15:35:52, INFO  , searchPStepName : ClickLinkXpath
05/09/2017 15:35:52, INFO  , searchPStepNumber : 3.0
05/09/2017 15:35:52, INFO  , ClickLinkXpath
05/09/2017 15:35:52, INFO  , Task CLICK_LINK - Started
05/09/2017 15:36:04, INFO  , Task CLICK_LINK - Ended
05/09/2017 15:36:04, INFO  , searchPStepName : Sleep
05/09/2017 15:36:04, INFO  , searchPStepNumber : 4.0
05/09/2017 15:36:04, INFO  , Sleep
05/09/2017 15:36:04, INFO  , Task SLEEP - Started
05/09/2017 15:36:08, INFO  , Task SLEEP - Ended
05/09/2017 15:36:08, INFO  , searchPStepName : EnterText
