09/18/2017 18:44:49, INFO  , searchPStepName : NavigateUrl
09/18/2017 18:44:49, INFO  , searchPStepNumber : 1.0
09/18/2017 18:44:49, INFO  , NavigateUrl
09/18/2017 18:44:49, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
09/18/2017 18:45:20, INFO  , searchPStepName : ClickLinkXpath
09/18/2017 18:45:20, INFO  , searchPStepNumber : 3.0
09/18/2017 18:45:20, INFO  , ClickLinkXpath
09/18/2017 18:45:20, INFO  , Task CLICK_LINK - Started
09/18/2017 18:45:41, INFO  , Task CLICK_LINK - Ended
09/18/2017 18:45:41, INFO  , searchPStepName : Sleep
09/18/2017 18:45:41, INFO  , searchPStepNumber : 4.0
09/18/2017 18:45:41, INFO  , Sleep
09/18/2017 18:45:41, INFO  , Task SLEEP - Started
09/18/2017 18:45:44, INFO  , Task SLEEP - Ended
09/18/2017 18:45:44, INFO  , searchPStepName : EnterText
09/18/2017 18:45:44, INFO  , searchPStepNumber : 5.0
09/18/2017 18:45:44, INFO  , EnterText
09/18/2017 18:45:44, INFO  , in case ENTER_TEXT
09/18/2017 18:45:44, INFO  , searchPStepName : EnterText
09/18/2017 18:45:44, INFO  , searchPStepNumber : 6.0
09/18/2017 18:45:44, INFO  , EnterText
09/18/2017 18:45:44, INFO  , in case ENTER_TEXT
09/18/2017 18:45:45, INFO  , searchPStepName : ClickButton
09/18/2017 18:45:45, INFO  , searchPStepNumber : 7.0
09/18/2017 18:45:45, INFO  , ClickButton
09/18/2017 18:45:45, INFO  , Task CLICK_BUTTON - Started
09/18/2017 18:46:06, INFO  , Task CLICK_BUTTON - Ended
09/18/2017 18:46:06, INFO  , searchPStepName : Sleep
09/18/2017 18:46:06, INFO  , searchPStepNumber : 8.0
09/18/2017 18:46:06, INFO  , Sleep
09/18/2017 18:46:06, INFO  , Task SLEEP - Started
09/18/2017 18:46:09, INFO  , Task SLEEP - Ended
09/18/2017 18:46:09, INFO  , searchPStepName : MouseHover
09/18/2017 18:46:09, INFO  , searchPStepNumber : 10.0
09/18/2017 18:46:09, INFO  , MouseHover
09/18/2017 18:46:09, INFO  , Task MOUSE_HOVER - Started
09/18/2017 18:46:09, INFO  , Task MOUSE_HOVER - Ended
09/18/2017 18:46:09, INFO  , searchPStepName : Sleep
09/18/2017 18:46:09, INFO  , searchPStepNumber : 11.0
09/18/2017 18:46:09, INFO  , Sleep
09/18/2017 18:46:09, INFO  , Task SLEEP - Started
09/18/2017 18:46:10, INFO  , Task SLEEP - Ended
09/18/2017 18:46:10, INFO  , searchPStepName : ClickLink
09/18/2017 18:46:10, INFO  , searchPStepNumber : 12.0
09/18/2017 18:46:10, INFO  , ClickLink
09/18/2017 18:46:10, INFO  , Task CLICK_LINK - Started
09/18/2017 18:46:25, INFO  , Task CLICK_LINK - Ended
09/18/2017 18:46:25, INFO  , searchPStepName : Sleep
09/18/2017 18:46:25, INFO  , searchPStepNumber : 15.0
09/18/2017 18:46:25, INFO  , Sleep
09/18/2017 18:46:25, INFO  , Task SLEEP - Started
09/18/2017 18:46:27, INFO  , Task SLEEP - Ended
09/18/2017 18:46:27, INFO  , searchPStepName : ClickLinkXpath
09/18/2017 18:46:27, INFO  , searchPStepNumber : 16.0
09/18/2017 18:46:27, INFO  , ClickLinkXpath
09/18/2017 18:46:27, INFO  , Task CLICK_LINK - Started
09/18/2017 18:46:42, INFO  , Task CLICK_LINK - Ended
09/18/2017 18:46:42, INFO  , searchPStepName : Sleep
09/18/2017 18:46:42, INFO  , searchPStepNumber : 17.0
09/18/2017 18:46:42, INFO  , Sleep
09/18/2017 18:46:42, INFO  , Task SLEEP - Started
09/18/2017 18:46:46, INFO  , Task SLEEP - Ended
09/18/2017 18:46:46, INFO  , searchPStepName : ClickLink
09/18/2017 18:46:46, INFO  , searchPStepNumber : 18.0
09/18/2017 18:46:46, INFO  , ClickLink
09/18/2017 18:46:46, INFO  , Task CLICK_LINK - Started
09/18/2017 18:46:46, INFO  , Task CLICK_LINK - Ended
09/18/2017 18:46:46, INFO  , searchPStepName : Sleep
09/18/2017 18:46:46, INFO  , searchPStepNumber : 19.0
09/18/2017 18:46:46, INFO  , Sleep
09/18/2017 18:46:46, INFO  , Task SLEEP - Started
09/18/2017 18:46:49, INFO  , Task SLEEP - Ended
09/18/2017 18:46:49, INFO  , searchPStepName : SelectDropdownValue
09/18/2017 18:46:49, INFO  , searchPStepNumber : 20.0
09/18/2017 18:46:49, INFO  , SelectDropdownValue
09/18/2017 18:46:49, INFO  , Calling SELECT_DROP_DOWN_VALUE Task from AccessCMS TestCase Script
09/18/2017 18:46:50, INFO  , searchPStepName : Sleep
09/18/2017 18:46:50, INFO  , searchPStepNumber : 21.0
09/18/2017 18:46:50, INFO  , Sleep
09/18/2017 18:46:50, INFO  , Task SLEEP - Started
09/18/2017 18:46:53, INFO  , Task SLEEP - Ended
09/18/2017 18:46:53, INFO  , searchPStepName : ClickButton
09/18/2017 18:46:53, INFO  , searchPStepNumber : 22.0
09/18/2017 18:46:53, INFO  , ClickButton
09/18/2017 18:46:53, INFO  , Task CLICK_BUTTON - Started
09/18/2017 18:46:54, INFO  , Task CLICK_BUTTON - Ended
09/18/2017 18:46:54, INFO  , searchPStepName : Sleep
09/18/2017 18:46:54, INFO  , searchPStepNumber : 23.0
09/18/2017 18:46:54, INFO  , Sleep
09/18/2017 18:46:54, INFO  , Task SLEEP - Started
09/18/2017 18:47:01, INFO  , Task SLEEP - Ended
09/18/2017 18:47:01, INFO  , searchPStepName : MouseHover
09/18/2017 18:47:01, INFO  , searchPStepNumber : 24.0
09/18/2017 18:47:01, INFO  , MouseHover
09/18/2017 18:47:01, INFO  , Task MOUSE_HOVER - Started
09/18/2017 18:47:01, INFO  , Task MOUSE_HOVER - Ended
09/18/2017 18:47:01, INFO  , searchPStepName : Sleep
09/18/2017 18:47:01, INFO  , searchPStepNumber : 25.0
09/18/2017 18:47:01, INFO  , Sleep
09/18/2017 18:47:01, INFO  , Task SLEEP - Started
09/18/2017 18:47:03, INFO  , Task SLEEP - Ended
09/18/2017 18:47:03, INFO  , searchPStepName : ClickIcon
09/18/2017 18:47:03, INFO  , searchPStepNumber : 26.0
09/18/2017 18:47:03, INFO  , ClickIcon
09/18/2017 18:47:03, INFO  , Calling CLICK_ICON Task from AccessingQuestionsonFAQPage TestCase Script
09/18/2017 18:47:17, INFO  , searchPStepName : Sleep
09/18/2017 18:47:17, INFO  , searchPStepNumber : 27.0
09/18/2017 18:47:17, INFO  , Sleep
09/18/2017 18:47:17, INFO  , Task SLEEP - Started
09/18/2017 18:47:22, INFO  , Task SLEEP - Ended
09/18/2017 18:47:22, INFO  , searchPStepName : ClickButton
09/18/2017 18:47:22, INFO  , searchPStepNumber : 28.0
09/18/2017 18:47:22, INFO  , ClickButton
09/18/2017 18:47:22, INFO  , Task CLICK_BUTTON - Started
09/18/2017 18:47:22, INFO  , Task CLICK_BUTTON - Ended
09/18/2017 18:47:22, INFO  , searchPStepName : Sleep
09/18/2017 18:47:22, INFO  , searchPStepNumber : 29.0
09/18/2017 18:47:22, INFO  , Sleep
09/18/2017 18:47:22, INFO  , Task SLEEP - Started
09/18/2017 18:47:27, INFO  , Task SLEEP - Ended
09/18/2017 18:47:27, INFO  , searchPStepName : ClickButton
09/18/2017 18:47:27, INFO  , searchPStepNumber : 30.0
09/18/2017 18:47:27, INFO  , ClickButton
09/18/2017 18:47:27, INFO  , Task CLICK_BUTTON - Started
09/18/2017 18:47:28, INFO  , Task CLICK_BUTTON - Ended
09/18/2017 18:47:28, INFO  , searchPStepName : Sleep
09/18/2017 18:47:28, INFO  , searchPStepNumber : 31.0
09/18/2017 18:47:28, INFO  , Sleep
09/18/2017 18:47:28, INFO  , Task SLEEP - Started
09/18/2017 18:47:32, INFO  , Task SLEEP - Ended
09/18/2017 18:47:32, INFO  , searchPStepName : EnterText
09/18/2017 18:47:32, INFO  , searchPStepNumber : 32.0
09/18/2017 18:47:32, INFO  , EnterText
09/18/2017 18:47:32, INFO  , in case ENTER_TEXT
09/18/2017 18:47:32, INFO  , searchPStepName : Sleep
09/18/2017 18:47:32, INFO  , searchPStepNumber : 33.0
09/18/2017 18:47:32, INFO  , Sleep
09/18/2017 18:47:32, INFO  , Task SLEEP - Started
09/18/2017 18:47:34, INFO  , Task SLEEP - Ended
09/18/2017 18:47:34, INFO  , searchPStepName : ClickButton
09/18/2017 18:47:34, INFO  , searchPStepNumber : 34.0
09/18/2017 18:47:34, INFO  , ClickButton
09/18/2017 18:47:34, INFO  , Task CLICK_BUTTON - Started
09/18/2017 18:47:34, INFO  , Task CLICK_BUTTON - Ended
09/18/2017 18:47:34, INFO  , searchPStepName : Sleep
09/18/2017 18:47:34, INFO  , searchPStepNumber : 35.0
09/18/2017 18:47:34, INFO  , Sleep
09/18/2017 18:47:34, INFO  , Task SLEEP - Started
09/18/2017 18:47:46, INFO  , Task SLEEP - Ended
09/18/2017 18:47:47, INFO  , searchPStepName : VerifyText
09/18/2017 18:47:47, INFO  , searchPStepNumber : 36.0
09/18/2017 18:47:47, INFO  , VerifyText
09/18/2017 18:47:47, INFO  , Task VERIFY_TEXT - Started
09/18/2017 18:47:54, INFO  , Task VERIFY_TEXT - Ended
09/18/2017 18:47:54, INFO  , searchPStepName : Sleep
09/18/2017 18:47:54, INFO  , searchPStepNumber : 37
09/18/2017 18:47:54, INFO  , Sleep
09/18/2017 18:47:54, INFO  , Task SLEEP - Started
09/18/2017 18:47:55, INFO  , Task SLEEP - Ended
09/18/2017 18:47:56, INFO  , Testcase completed
09/18/2017 18:48:00, INFO  , searchPStepName : NavigateUrl
09/18/2017 18:48:00, INFO  , searchPStepNumber : 1.0
09/18/2017 18:48:00, INFO  , NavigateUrl
09/18/2017 18:48:00, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
09/18/2017 18:48:24, INFO  , searchPStepName : MouseHover
09/18/2017 18:48:24, INFO  , searchPStepNumber : 3.0
09/18/2017 18:48:24, INFO  , MouseHover
09/18/2017 18:48:24, INFO  , Task MOUSE_HOVER - Started
09/18/2017 18:48:24, INFO  , Task MOUSE_HOVER - Ended
09/18/2017 18:48:24, INFO  , searchPStepName : Sleep
09/18/2017 18:48:24, INFO  , searchPStepNumber : 4.0
09/18/2017 18:48:24, INFO  , Sleep
09/18/2017 18:48:24, INFO  , Task SLEEP - Started
09/18/2017 18:48:27, INFO  , Task SLEEP - Ended
09/18/2017 18:48:27, INFO  , searchPStepName : ClickLink
09/18/2017 18:48:27, INFO  , searchPStepNumber : 5.0
09/18/2017 18:48:27, INFO  , ClickLink
09/18/2017 18:48:27, INFO  , Task CLICK_LINK - Started
09/18/2017 18:48:37, INFO  , searchPStepName : NavigateUrl
09/18/2017 18:48:37, INFO  , searchPStepNumber : 1.0
09/18/2017 18:48:37, INFO  , NavigateUrl
09/18/2017 18:48:37, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
09/18/2017 18:49:00, INFO  , searchPStepName : ClickLinkXpath
09/18/2017 18:49:00, INFO  , searchPStepNumber : 3.0
09/18/2017 18:49:00, INFO  , ClickLinkXpath
09/18/2017 18:49:00, INFO  , Task CLICK_LINK - Started
09/18/2017 18:49:18, INFO  , Task CLICK_LINK - Ended
09/18/2017 18:49:18, INFO  , searchPStepName : Sleep
09/18/2017 18:49:18, INFO  , searchPStepNumber : 4.0
09/18/2017 18:49:18, INFO  , Sleep
09/18/2017 18:49:18, INFO  , Task SLEEP - Started
09/18/2017 18:49:21, INFO  , Task SLEEP - Ended
09/18/2017 18:49:21, INFO  , searchPStepName : ClickLink
09/18/2017 18:49:21, INFO  , searchPStepNumber : 5.0
09/18/2017 18:49:21, INFO  , ClickLink
09/18/2017 18:49:21, INFO  , Task CLICK_LINK - Started
09/18/2017 18:49:30, INFO  , Task CLICK_LINK - Ended
09/18/2017 18:49:30, INFO  , searchPStepName : EnterText
09/18/2017 18:49:30, INFO  , searchPStepNumber : 16.0
09/18/2017 18:49:30, INFO  , EnterText
09/18/2017 18:49:30, INFO  , in case ENTER_TEXT
09/18/2017 18:49:31, INFO  , searchPStepName : EnterText
09/18/2017 18:49:31, INFO  , searchPStepNumber : 17.0
09/18/2017 18:49:31, INFO  , EnterText
09/18/2017 18:49:31, INFO  , in case ENTER_TEXT
09/18/2017 18:49:32, INFO  , searchPStepName : EnterText
09/18/2017 18:49:32, INFO  , searchPStepNumber : 18.0
09/18/2017 18:49:32, INFO  , EnterText
09/18/2017 18:49:32, INFO  , in case ENTER_TEXT
09/18/2017 18:49:32, INFO  , searchPStepName : EnterText
09/18/2017 18:49:32, INFO  , searchPStepNumber : 19.0
09/18/2017 18:49:32, INFO  , EnterText
09/18/2017 18:49:32, INFO  , in case ENTER_TEXT
09/18/2017 18:49:33, INFO  , searchPStepName : Sleep
09/18/2017 18:49:33, INFO  , searchPStepNumber : 20.0
09/18/2017 18:49:33, INFO  , Sleep
09/18/2017 18:49:33, INFO  , Task SLEEP - Started
09/18/2017 18:49:34, INFO  , Task SLEEP - Ended
09/18/2017 18:49:34, INFO  , searchPStepName : Sleep
09/18/2017 18:49:34, INFO  , searchPStepNumber : 22.0
09/18/2017 18:49:34, INFO  , Sleep
09/18/2017 18:49:34, INFO  , Task SLEEP - Started
09/18/2017 18:49:35, INFO  , Task SLEEP - Ended
09/18/2017 18:49:35, INFO  , searchPStepName : ClickButton
09/18/2017 18:49:35, INFO  , searchPStepNumber : 23.0
09/18/2017 18:49:35, INFO  , ClickButton
09/18/2017 18:49:35, INFO  , Task CLICK_BUTTON - Started
09/18/2017 18:49:35, INFO  , Task CLICK_BUTTON - Ended
09/18/2017 18:49:35, INFO  , searchPStepName : Sleep
09/18/2017 18:49:35, INFO  , searchPStepNumber : 24.0
09/18/2017 18:49:35, INFO  , Sleep
09/18/2017 18:49:35, INFO  , Task SLEEP - Started
09/18/2017 18:49:38, INFO  , Task SLEEP - Ended
09/18/2017 18:49:38, INFO  , searchPStepName : VerifyText
09/18/2017 18:49:38, INFO  , searchPStepNumber : 25.0
09/18/2017 18:49:38, INFO  , VerifyText
09/18/2017 18:49:38, INFO  , Task VERIFY_TEXT - Started
09/18/2017 18:50:13, INFO  , searchPStepName : NavigateUrl
09/18/2017 18:50:13, INFO  , searchPStepNumber : 1.0
09/18/2017 18:50:13, INFO  , NavigateUrl
09/18/2017 18:50:13, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
09/18/2017 18:50:36, INFO  , searchPStepName : ClickLinkXpath
09/18/2017 18:50:36, INFO  , searchPStepNumber : 3.0
09/18/2017 18:50:36, INFO  , ClickLinkXpath
09/18/2017 18:50:36, INFO  , Task CLICK_LINK - Started
09/18/2017 18:50:55, INFO  , Task CLICK_LINK - Ended
09/18/2017 18:50:55, INFO  , searchPStepName : Sleep
09/18/2017 18:50:55, INFO  , searchPStepNumber : 4.0
09/18/2017 18:50:55, INFO  , Sleep
09/18/2017 18:50:55, INFO  , Task SLEEP - Started
09/18/2017 18:50:59, INFO  , Task SLEEP - Ended
09/18/2017 18:50:59, INFO  , searchPStepName : EnterText
09/18/2017 18:50:59, INFO  , searchPStepNumber : 5.0
09/18/2017 18:50:59, INFO  , EnterText
09/18/2017 18:50:59, INFO  , in case ENTER_TEXT
09/18/2017 18:51:00, INFO  , searchPStepName : EnterText
09/18/2017 18:51:00, INFO  , searchPStepNumber : 6.0
09/18/2017 18:51:00, INFO  , EnterText
09/18/2017 18:51:00, INFO  , in case ENTER_TEXT
09/18/2017 18:51:01, INFO  , searchPStepName : Sleep
09/18/2017 18:51:01, INFO  , searchPStepNumber : 8.0
09/18/2017 18:51:01, INFO  , Sleep
09/18/2017 18:51:01, INFO  , Task SLEEP - Started
09/18/2017 18:51:01, INFO  , Task SLEEP - Ended
09/18/2017 18:51:01, INFO  , searchPStepName : ClickButton
09/18/2017 18:51:01, INFO  , searchPStepNumber : 7.0
09/18/2017 18:51:01, INFO  , ClickButton
09/18/2017 18:51:01, INFO  , Task CLICK_BUTTON - Started
09/18/2017 18:51:10, INFO  , Task CLICK_BUTTON - Ended
09/18/2017 18:51:10, INFO  , searchPStepName : Sleep
09/18/2017 18:51:10, INFO  , searchPStepNumber : 8.0
09/18/2017 18:51:10, INFO  , Sleep
09/18/2017 18:51:10, INFO  , Task SLEEP - Started
09/18/2017 18:51:16, INFO  , Task SLEEP - Ended
09/18/2017 18:51:16, INFO  , searchPStepName : ClickLinkXpath
09/18/2017 18:51:16, INFO  , searchPStepNumber : 9.0
09/18/2017 18:51:16, INFO  , ClickLinkXpath
09/18/2017 18:51:16, INFO  , Task CLICK_LINK - Started
