10/01/2017 13:46:28, INFO  , searchPStepName : NavigateUrl
10/01/2017 13:46:28, INFO  , searchPStepNumber : 1.0
10/01/2017 13:46:28, INFO  , NavigateUrl
10/01/2017 13:46:28, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/01/2017 13:46:56, INFO  , searchPStepName : SelectSite
10/01/2017 13:46:56, INFO  , searchPStepNumber : 3
10/01/2017 13:46:56, INFO  , SelectSite
10/01/2017 13:46:56, INFO  , Task SelectSite - Started
10/01/2017 13:47:02, INFO  , Task SelectSite - Ended
10/01/2017 13:47:02, INFO  , searchPStepName : ClickLinkXpath
10/01/2017 13:47:02, INFO  , searchPStepNumber : 3.0
10/01/2017 13:47:02, INFO  , ClickLinkXpath
10/01/2017 13:47:02, INFO  , Task CLICK_LINK - Started
10/01/2017 13:47:15, INFO  , Task CLICK_LINK - Ended
10/01/2017 13:47:15, INFO  , searchPStepName : Sleep
10/01/2017 13:47:15, INFO  , searchPStepNumber : 4.0
10/01/2017 13:47:15, INFO  , Sleep
10/01/2017 13:47:15, INFO  , Task SLEEP - Started
10/01/2017 13:47:18, INFO  , Task SLEEP - Ended
10/01/2017 13:47:18, INFO  , searchPStepName : EnterText
10/01/2017 13:47:18, INFO  , searchPStepNumber : 5.0
10/01/2017 13:47:18, INFO  , EnterText
10/01/2017 13:47:18, INFO  , in case ENTER_TEXT
10/01/2017 13:47:19, INFO  , searchPStepName : EnterText
10/01/2017 13:47:19, INFO  , searchPStepNumber : 6.0
10/01/2017 13:47:19, INFO  , EnterText
10/01/2017 13:47:19, INFO  , in case ENTER_TEXT
10/01/2017 13:47:19, INFO  , searchPStepName : ClickIcon
10/01/2017 13:47:19, INFO  , searchPStepNumber : 7.0
10/01/2017 13:47:19, INFO  , ClickIcon
10/01/2017 13:47:19, INFO  , Calling CLICK_ICON Task from AccessingQuestionsonFAQPage TestCase Script
10/01/2017 13:47:33, INFO  , searchPStepName : Sleep
10/01/2017 13:47:33, INFO  , searchPStepNumber : 8.0
10/01/2017 13:47:33, INFO  , Sleep
10/01/2017 13:47:33, INFO  , Task SLEEP - Started
10/01/2017 13:47:40, INFO  , Task SLEEP - Ended
10/01/2017 13:47:40, INFO  , searchPStepName : MouseHover
10/01/2017 13:47:40, INFO  , searchPStepNumber : 10.0
10/01/2017 13:47:40, INFO  , MouseHover
10/01/2017 13:47:40, INFO  , Task MOUSE_HOVER - Started
10/01/2017 13:47:40, INFO  , Task MOUSE_HOVER - Ended
10/01/2017 13:47:40, INFO  , searchPStepName : Sleep
10/01/2017 13:47:40, INFO  , searchPStepNumber : 11.0
10/01/2017 13:47:40, INFO  , Sleep
10/01/2017 13:47:40, INFO  , Task SLEEP - Started
10/01/2017 13:47:41, INFO  , Task SLEEP - Ended
10/01/2017 13:47:41, INFO  , searchPStepName : ClickLink
10/01/2017 13:47:41, INFO  , searchPStepNumber : 12.0
10/01/2017 13:47:41, INFO  , ClickLink
10/01/2017 13:47:41, INFO  , Task CLICK_LINK - Started
10/01/2017 13:47:54, INFO  , Task CLICK_LINK - Ended
10/01/2017 13:47:54, INFO  , searchPStepName : Sleep
10/01/2017 13:47:54, INFO  , searchPStepNumber : 15.0
10/01/2017 13:47:54, INFO  , Sleep
10/01/2017 13:47:54, INFO  , Task SLEEP - Started
10/01/2017 13:47:56, INFO  , Task SLEEP - Ended
10/01/2017 13:47:56, INFO  , searchPStepName : ClickLinkXpath
10/01/2017 13:47:56, INFO  , searchPStepNumber : 16.0
