09/22/2017 16:37:37, INFO  , searchPStepName : NavigateUrl
09/22/2017 16:37:37, INFO  , searchPStepNumber : 1.0
09/22/2017 16:37:37, INFO  , NavigateUrl
09/22/2017 16:37:37, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
09/22/2017 16:38:15, INFO  , searchPStepName : Sleep
09/22/2017 16:38:15, INFO  , searchPStepNumber : 2.0
09/22/2017 16:38:15, INFO  , Sleep
09/22/2017 16:38:15, INFO  , Task SLEEP - Started
09/22/2017 16:38:19, INFO  , Task SLEEP - Ended
09/22/2017 16:38:19, INFO  , searchPStepName : EnterText
09/22/2017 16:38:19, INFO  , searchPStepNumber : 3.0
09/22/2017 16:38:19, INFO  , EnterText
09/22/2017 16:38:19, INFO  , in case ENTER_TEXT
09/22/2017 16:38:20, INFO  , searchPStepName : EnterText
09/22/2017 16:38:20, INFO  , searchPStepNumber : 4.0
09/22/2017 16:38:20, INFO  , EnterText
09/22/2017 16:38:20, INFO  , in case ENTER_TEXT
09/22/2017 16:38:20, INFO  , searchPStepName : Sleep
09/22/2017 16:38:20, INFO  , searchPStepNumber : 5.0
09/22/2017 16:38:20, INFO  , Sleep
09/22/2017 16:38:20, INFO  , Task SLEEP - Started
09/22/2017 16:38:20, INFO  , Task SLEEP - Ended
09/22/2017 16:38:20, INFO  , searchPStepName : ClickCheckBox
09/22/2017 16:38:20, INFO  , searchPStepNumber : 6.0
09/22/2017 16:38:20, INFO  , ClickCheckBox
09/22/2017 16:38:20, INFO  , in case CLICK CHECK BOX
09/22/2017 16:38:20, INFO  , searchPStepName : Sleep
09/22/2017 16:38:20, INFO  , searchPStepNumber : 7.0
09/22/2017 16:38:20, INFO  , Sleep
09/22/2017 16:38:20, INFO  , Task SLEEP - Started
09/22/2017 16:38:24, INFO  , Task SLEEP - Ended
09/22/2017 16:38:24, INFO  , searchPStepName : ClickButton
09/22/2017 16:38:24, INFO  , searchPStepNumber : 8.0
09/22/2017 16:38:24, INFO  , ClickButton
09/22/2017 16:38:24, INFO  , Task CLICK_BUTTON - Started
09/22/2017 16:38:47, INFO  , Task CLICK_BUTTON - Ended
09/22/2017 16:38:47, INFO  , searchPStepName : Sleep
09/22/2017 16:38:47, INFO  , searchPStepNumber : 9.0
09/22/2017 16:38:47, INFO  , Sleep
09/22/2017 16:38:47, INFO  , Task SLEEP - Started
