05/17/2017 16:37:35, INFO  , searchPStepName : NavigateUrl
05/17/2017 16:37:35, INFO  , searchPStepNumber : 1.0
05/17/2017 16:37:35, INFO  , NavigateUrl
05/17/2017 16:37:35, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
05/17/2017 16:38:09, INFO  , searchPStepName : ClickLinkXpath
05/17/2017 16:38:09, INFO  , searchPStepNumber : 3.0
05/17/2017 16:38:09, INFO  , ClickLinkXpath
05/17/2017 16:38:09, INFO  , Task CLICK_LINK - Started
05/17/2017 16:38:22, INFO  , Task CLICK_LINK - Ended
05/17/2017 16:38:22, INFO  , searchPStepName : Sleep
05/17/2017 16:38:22, INFO  , searchPStepNumber : 4.0
05/17/2017 16:38:22, INFO  , Sleep
05/17/2017 16:38:22, INFO  , Task SLEEP - Started
05/17/2017 16:38:25, INFO  , Task SLEEP - Ended
05/17/2017 16:38:25, INFO  , searchPStepName : ClickLink
05/17/2017 16:38:25, INFO  , searchPStepNumber : 5.0
05/17/2017 16:38:25, INFO  , ClickLink
05/17/2017 16:38:25, INFO  , Task CLICK_LINK - Started
05/17/2017 16:38:31, INFO  , Task CLICK_LINK - Ended
05/17/2017 16:38:31, INFO  , searchPStepName : EnterText
05/17/2017 16:38:31, INFO  , searchPStepNumber : 6.0
05/17/2017 16:38:31, INFO  , EnterText
05/17/2017 16:38:31, INFO  , in case ENTER_TEXT
05/17/2017 16:38:32, INFO  , searchPStepName : EnterText
05/17/2017 16:38:32, INFO  , searchPStepNumber : 7.0
05/17/2017 16:38:32, INFO  , EnterText
05/17/2017 16:38:32, INFO  , in case ENTER_TEXT
05/17/2017 16:38:32, INFO  , searchPStepName : EnterText
05/17/2017 16:38:32, INFO  , searchPStepNumber : 8.0
05/17/2017 16:38:32, INFO  , EnterText
05/17/2017 16:38:32, INFO  , in case ENTER_TEXT
05/17/2017 16:38:33, INFO  , searchPStepName : EnterText
05/17/2017 16:38:33, INFO  , searchPStepNumber : 9.0
05/17/2017 16:38:33, INFO  , EnterText
05/17/2017 16:38:33, INFO  , in case ENTER_TEXT
05/17/2017 16:38:33, INFO  , searchPStepName : Sleep
05/17/2017 16:38:33, INFO  , searchPStepNumber : 10.0
05/17/2017 16:38:33, INFO  , Sleep
05/17/2017 16:38:33, INFO  , Task SLEEP - Started
05/17/2017 16:38:34, INFO  , Task SLEEP - Ended
05/17/2017 16:38:34, INFO  , searchPStepName : ClickButton
05/17/2017 16:38:34, INFO  , searchPStepNumber : 11.0
05/17/2017 16:38:34, INFO  , ClickButton
05/17/2017 16:38:34, INFO  , Task CLICK_BUTTON - Started
05/17/2017 16:38:35, INFO  , Task CLICK_BUTTON - Ended
05/17/2017 16:38:35, INFO  , searchPStepName : Sleep
05/17/2017 16:38:35, INFO  , searchPStepNumber : 12.0
05/17/2017 16:38:35, INFO  , Sleep
05/17/2017 16:38:35, INFO  , Task SLEEP - Started
05/17/2017 16:38:36, INFO  , Task SLEEP - Ended
05/17/2017 16:38:36, INFO  , searchPStepName : ClickButton
05/17/2017 16:38:36, INFO  , searchPStepNumber : 13.0
05/17/2017 16:38:36, INFO  , ClickButton
05/17/2017 16:38:36, INFO  , Task CLICK_BUTTON - Started
05/17/2017 16:38:42, INFO  , Task CLICK_BUTTON - Ended
