10/05/2017 19:21:48, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:21:48, INFO  , searchPStepNumber : 1.0
10/05/2017 19:21:48, INFO  , NavigateUrl
10/05/2017 19:21:48, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:22:18, INFO  , searchPStepName : SelectSite
10/05/2017 19:22:18, INFO  , searchPStepNumber : 3
10/05/2017 19:22:18, INFO  , SelectSite
10/05/2017 19:22:18, INFO  , Task SelectSite - Started
10/05/2017 19:22:20, INFO  , Task SelectSite - Ended
10/05/2017 19:22:20, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 19:22:20, INFO  , searchPStepNumber : 3.0
10/05/2017 19:22:20, INFO  , ClickLinkXpath
10/05/2017 19:22:20, INFO  , Task CLICK_LINK - Started
10/05/2017 19:22:35, INFO  , Task CLICK_LINK - Ended
10/05/2017 19:22:35, INFO  , searchPStepName : Sleep
10/05/2017 19:22:35, INFO  , searchPStepNumber : 4.0
10/05/2017 19:22:35, INFO  , Sleep
10/05/2017 19:22:35, INFO  , Task SLEEP - Started
10/05/2017 19:22:35, INFO  , Task SLEEP - Ended
10/05/2017 19:22:35, INFO  , searchPStepName : EnterText
10/05/2017 19:22:35, INFO  , searchPStepNumber : 5.0
10/05/2017 19:22:35, INFO  , EnterText
10/05/2017 19:22:35, INFO  , in case ENTER_TEXT
10/05/2017 19:22:37, INFO  , searchPStepName : EnterText
10/05/2017 19:22:37, INFO  , searchPStepNumber : 6.0
10/05/2017 19:22:37, INFO  , EnterText
10/05/2017 19:22:37, INFO  , in case ENTER_TEXT
10/05/2017 19:22:37, INFO  , searchPStepName : ClickIcon
10/05/2017 19:22:37, INFO  , searchPStepNumber : 7.0
10/05/2017 19:22:37, INFO  , ClickIcon
10/05/2017 19:22:37, INFO  , Calling CLICK_ICON Task from AccessingQuestionsonFAQPage TestCase Script
10/05/2017 19:22:47, INFO  , searchPStepName : Sleep
10/05/2017 19:22:47, INFO  , searchPStepNumber : 8.0
10/05/2017 19:22:47, INFO  , Sleep
10/05/2017 19:22:47, INFO  , Task SLEEP - Started
10/05/2017 19:22:47, INFO  , Task SLEEP - Ended
10/05/2017 19:22:47, INFO  , searchPStepName : MouseHover
10/05/2017 19:22:47, INFO  , searchPStepNumber : 10.0
10/05/2017 19:22:47, INFO  , MouseHover
10/05/2017 19:22:47, INFO  , Task MOUSE_HOVER - Started
10/05/2017 19:22:47, INFO  , Task MOUSE_HOVER - Ended
10/05/2017 19:22:47, INFO  , searchPStepName : Sleep
10/05/2017 19:22:47, INFO  , searchPStepNumber : 11.0
10/05/2017 19:22:47, INFO  , Sleep
10/05/2017 19:22:47, INFO  , Task SLEEP - Started
10/05/2017 19:22:47, INFO  , Task SLEEP - Ended
10/05/2017 19:22:47, INFO  , searchPStepName : ClickLink
10/05/2017 19:22:47, INFO  , searchPStepNumber : 12.0
10/05/2017 19:22:47, INFO  , ClickLink
10/05/2017 19:22:47, INFO  , Task CLICK_LINK - Started
10/05/2017 19:23:01, INFO  , Task CLICK_LINK - Ended
10/05/2017 19:23:01, INFO  , searchPStepName : Sleep
10/05/2017 19:23:01, INFO  , searchPStepNumber : 15.0
10/05/2017 19:23:01, INFO  , Sleep
10/05/2017 19:23:01, INFO  , Task SLEEP - Started
10/05/2017 19:23:01, INFO  , Task SLEEP - Ended
10/05/2017 19:23:01, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 19:23:01, INFO  , searchPStepNumber : 16.0
10/05/2017 19:23:01, INFO  , ClickLinkXpath
10/05/2017 19:23:01, INFO  , Task CLICK_LINK - Started
10/05/2017 19:23:35, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:23:35, INFO  , searchPStepNumber : 1.0
10/05/2017 19:23:35, INFO  , NavigateUrl
10/05/2017 19:23:35, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:23:39, INFO  , searchPStepName : SelectSite
10/05/2017 19:23:39, INFO  , searchPStepNumber : 3
10/05/2017 19:23:39, INFO  , SelectSite
10/05/2017 19:23:39, INFO  , Task SelectSite - Started
10/05/2017 19:23:40, INFO  , Task SelectSite - Ended
10/05/2017 19:23:40, INFO  , searchPStepName : MouseHover
10/05/2017 19:23:40, INFO  , searchPStepNumber : 3.0
10/05/2017 19:23:40, INFO  , MouseHover
10/05/2017 19:23:40, INFO  , Task MOUSE_HOVER - Started
10/05/2017 19:23:46, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:23:46, INFO  , searchPStepNumber : 1.0
10/05/2017 19:23:46, INFO  , NavigateUrl
10/05/2017 19:23:46, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:23:52, INFO  , searchPStepName : SelectSite
10/05/2017 19:23:52, INFO  , searchPStepNumber : 3
10/05/2017 19:23:52, INFO  , SelectSite
10/05/2017 19:23:52, INFO  , Task SelectSite - Started
10/05/2017 19:23:52, INFO  , Task SelectSite - Ended
10/05/2017 19:23:52, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 19:23:52, INFO  , searchPStepNumber : 3.0
10/05/2017 19:23:52, INFO  , ClickLinkXpath
10/05/2017 19:23:52, INFO  , Task CLICK_LINK - Started
10/05/2017 19:23:59, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:23:59, INFO  , searchPStepNumber : 1.0
10/05/2017 19:23:59, INFO  , NavigateUrl
10/05/2017 19:23:59, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:24:03, INFO  , searchPStepName : SelectSite
10/05/2017 19:24:03, INFO  , searchPStepNumber : 3
10/05/2017 19:24:03, INFO  , SelectSite
10/05/2017 19:24:03, INFO  , Task SelectSite - Started
10/05/2017 19:24:04, INFO  , Task SelectSite - Ended
10/05/2017 19:24:04, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 19:24:04, INFO  , searchPStepNumber : 3.0
10/05/2017 19:24:04, INFO  , ClickLinkXpath
10/05/2017 19:24:04, INFO  , Task CLICK_LINK - Started
10/05/2017 19:24:10, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:24:10, INFO  , searchPStepNumber : 1.0
10/05/2017 19:24:10, INFO  , NavigateUrl
10/05/2017 19:24:10, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:24:15, INFO  , searchPStepName : SelectSite
10/05/2017 19:24:15, INFO  , searchPStepNumber : 3
10/05/2017 19:24:15, INFO  , SelectSite
10/05/2017 19:24:15, INFO  , Task SelectSite - Started
10/05/2017 19:24:15, INFO  , Task SelectSite - Ended
10/05/2017 19:24:15, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 19:24:15, INFO  , searchPStepNumber : 3.0
10/05/2017 19:24:15, INFO  , ClickLinkXpath
10/05/2017 19:24:15, INFO  , Task CLICK_LINK - Started
10/05/2017 19:24:21, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:24:21, INFO  , searchPStepNumber : 1.0
10/05/2017 19:24:21, INFO  , NavigateUrl
10/05/2017 19:24:21, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:24:27, INFO  , searchPStepName : SelectSite
10/05/2017 19:24:27, INFO  , searchPStepNumber : 3
10/05/2017 19:24:27, INFO  , SelectSite
10/05/2017 19:24:27, INFO  , Task SelectSite - Started
10/05/2017 19:24:27, INFO  , Task SelectSite - Ended
10/05/2017 19:24:27, INFO  , searchPStepName : ClickLink
10/05/2017 19:24:27, INFO  , searchPStepNumber : 3.0
10/05/2017 19:24:27, INFO  , ClickLink
10/05/2017 19:24:27, INFO  , Task CLICK_LINK - Started
10/05/2017 19:24:34, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:24:34, INFO  , searchPStepNumber : 1.0
10/05/2017 19:24:34, INFO  , NavigateUrl
10/05/2017 19:24:34, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:24:40, INFO  , searchPStepName : Sleep
10/05/2017 19:24:40, INFO  , searchPStepNumber : 2.0
10/05/2017 19:24:40, INFO  , Sleep
10/05/2017 19:24:40, INFO  , Task SLEEP - Started
10/05/2017 19:24:40, INFO  , Task SLEEP - Ended
10/05/2017 19:24:40, INFO  , searchPStepName : SelectSite
10/05/2017 19:24:40, INFO  , searchPStepNumber : 3
10/05/2017 19:24:40, INFO  , SelectSite
10/05/2017 19:24:40, INFO  , Task SelectSite - Started
10/05/2017 19:24:41, INFO  , Task SelectSite - Ended
10/05/2017 19:24:41, INFO  , searchPStepName : Sleep
10/05/2017 19:24:41, INFO  , searchPStepNumber : 2.0
10/05/2017 19:24:41, INFO  , Sleep
10/05/2017 19:24:41, INFO  , Task SLEEP - Started
10/05/2017 19:24:41, INFO  , Task SLEEP - Ended
10/05/2017 19:24:41, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 19:24:41, INFO  , searchPStepNumber : 3.0
10/05/2017 19:24:41, INFO  , ClickLinkXpath
10/05/2017 19:24:41, INFO  , Task CLICK_LINK - Started
10/05/2017 19:24:52, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:24:52, INFO  , searchPStepNumber : 1.0
10/05/2017 19:24:52, INFO  , NavigateUrl
10/05/2017 19:24:52, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:24:58, INFO  , searchPStepName : SelectSite
10/05/2017 19:24:58, INFO  , searchPStepNumber : 3
10/05/2017 19:24:58, INFO  , SelectSite
10/05/2017 19:24:58, INFO  , Task SelectSite - Started
10/05/2017 19:24:58, INFO  , Task SelectSite - Ended
10/05/2017 19:24:58, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 19:24:58, INFO  , searchPStepNumber : 3.0
10/05/2017 19:24:58, INFO  , ClickLinkXpath
10/05/2017 19:24:58, INFO  , Task CLICK_LINK - Started
10/05/2017 19:25:04, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:25:04, INFO  , searchPStepNumber : 1.0
10/05/2017 19:25:04, INFO  , NavigateUrl
10/05/2017 19:25:04, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:25:09, INFO  , searchPStepName : SelectSite
10/05/2017 19:25:09, INFO  , searchPStepNumber : 3
10/05/2017 19:25:09, INFO  , SelectSite
10/05/2017 19:25:09, INFO  , Task SelectSite - Started
10/05/2017 19:25:09, INFO  , Task SelectSite - Ended
10/05/2017 19:25:09, INFO  , searchPStepName : MouseHover
10/05/2017 19:25:09, INFO  , searchPStepNumber : 3.0
10/05/2017 19:25:09, INFO  , MouseHover
10/05/2017 19:25:09, INFO  , Task MOUSE_HOVER - Started
10/05/2017 19:25:16, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:25:16, INFO  , searchPStepNumber : 1.0
10/05/2017 19:25:16, INFO  , NavigateUrl
10/05/2017 19:25:16, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:25:21, INFO  , searchPStepName : Sleep
10/05/2017 19:25:21, INFO  , searchPStepNumber : 2.0
10/05/2017 19:25:21, INFO  , Sleep
10/05/2017 19:25:21, INFO  , Task SLEEP - Started
10/05/2017 19:25:21, INFO  , Task SLEEP - Ended
10/05/2017 19:25:21, INFO  , searchPStepName : SelectSite
10/05/2017 19:25:21, INFO  , searchPStepNumber : 3
10/05/2017 19:25:21, INFO  , SelectSite
10/05/2017 19:25:21, INFO  , Task SelectSite - Started
