10/05/2017 19:36:08, INFO  , searchPStepName : NavigateUrl
10/05/2017 19:36:08, INFO  , searchPStepNumber : 1.0
10/05/2017 19:36:08, INFO  , NavigateUrl
10/05/2017 19:36:08, INFO  , Calling NAVIGATE_URL Task from AccessCMS TestCase Script
10/05/2017 19:36:57, INFO  , searchPStepName : SelectSite
10/05/2017 19:36:57, INFO  , searchPStepNumber : 3
10/05/2017 19:36:57, INFO  , SelectSite
10/05/2017 19:36:57, INFO  , Task SelectSite - Started
10/05/2017 19:36:59, INFO  , Task SelectSite - Ended
10/05/2017 19:36:59, INFO  , searchPStepName : ClickLinkXpath
10/05/2017 19:36:59, INFO  , searchPStepNumber : 3.0
10/05/2017 19:36:59, INFO  , ClickLinkXpath
10/05/2017 19:36:59, INFO  , Task CLICK_LINK - Started
10/05/2017 19:37:16, INFO  , Task CLICK_LINK - Ended
10/05/2017 19:37:16, INFO  , searchPStepName : Sleep
10/05/2017 19:37:16, INFO  , searchPStepNumber : 4.0
10/05/2017 19:37:16, INFO  , Sleep
10/05/2017 19:37:16, INFO  , Task SLEEP - Started
10/05/2017 19:37:16, INFO  , Task SLEEP - Ended
10/05/2017 19:37:16, INFO  , searchPStepName : EnterText
10/05/2017 19:37:16, INFO  , searchPStepNumber : 5.0
10/05/2017 19:37:16, INFO  , EnterText
10/05/2017 19:37:16, INFO  , in case ENTER_TEXT
10/05/2017 19:37:17, INFO  , searchPStepName : EnterText
10/05/2017 19:37:17, INFO  , searchPStepNumber : 6.0
10/05/2017 19:37:17, INFO  , EnterText
10/05/2017 19:37:17, INFO  , in case ENTER_TEXT
10/05/2017 19:37:17, INFO  , searchPStepName : ClickIcon
10/05/2017 19:37:17, INFO  , searchPStepNumber : 7.0
10/05/2017 19:37:17, INFO  , ClickIcon
10/05/2017 19:37:17, INFO  , Calling CLICK_ICON Task from AccessingQuestionsonFAQPage TestCase Script
10/05/2017 19:37:39, INFO  , searchPStepName : Sleep
10/05/2017 19:37:39, INFO  , searchPStepNumber : 8.0
10/05/2017 19:37:39, INFO  , Sleep
